timestamp,open,high,low,close,volume,date,signal,daily_return,strategy_return,fee,cumulative_market_returns,cumulative_strategy_returns,cumulative_fee,revenueRate
2023-01-03 08:00:00,4.759,4.794,4.698,4.729,326597.9,2023-01-03,0,-0.006721277042638141,-0.0,0.0,1.042548500881834,0.0,0.0,0.0
2023-01-03 12:00:00,4.727,4.79,4.676,4.727,345833.4,2023-01-03,0,-0.00042292239374075447,-0.0,0.0,1.0421075837742502,0.0,0.0,0.0
2023-01-03 16:00:00,4.727,4.753,4.676,4.683,241499.7,2023-01-03,0,-0.009308229320922456,-0.0,0.0,1.032407407407407,0.0,0.0,0.0
2023-01-03 20:00:00,4.681,4.714,4.672,4.698,177520.5,2023-01-03,0,0.0032030749519540436,0.0,0.0,1.0357142857142854,0.0,0.0,0.0
2023-01-04 00:00:00,4.698,4.822,4.68,4.811,385768.8,2023-01-04,0,0.02405278842060432,0.0,0.0,1.0606261022927683,0.0,0.0,0.0
2023-01-04 04:00:00,4.814,4.845,4.779,4.823,275133.8,2023-01-04,-1,0.0024942839326544952,0.0,0.0,1.063271604938271,0.0,0.0,0.0
2023-01-04 08:00:00,4.822,4.831,4.744,4.763,241166.1,2023-01-04,-1,-0.012440389798880513,0.012440389798880513,0.0,1.0500440917107576,0.012440389798880513,0.0,0.012440389798880513
2023-01-04 12:00:00,4.764,4.803,4.685,4.781,324558.8,2023-01-04,-1,0.003779130799915986,-0.003779130799915986,0.0,1.0540123456790116,0.008661258998964527,0.0,0.008661258998964527
2023-01-04 16:00:00,4.78,4.807,4.652,4.682,378614.4,2023-01-04,-1,-0.02070696507006886,0.02070696507006886,0.0,1.0321869488536148,0.02936822406903339,0.0,0.02936822406903339
2023-01-04 20:00:00,4.681,4.722,4.619,4.707,192782.5,2023-01-04,-1,0.0053395984621955606,-0.0053395984621955606,0.0,1.037698412698412,0.024028625606837828,0.0,0.024028625606837828
2023-01-05 00:00:00,4.708,4.776,4.682,4.729,318562.9,2023-01-05,-1,0.004673889951136712,-0.004673889951136712,0.0,1.0425485008818336,0.019354735655701116,0.0,0.019354735655701116
2023-01-05 04:00:00,4.729,4.769,4.654,4.686,259916.8,2023-01-05,-1,-0.009092831465426165,0.009092831465426165,0.0,1.0330687830687824,0.028447567121127282,0.0,0.028447567121127282
2023-01-05 08:00:00,4.686,4.686,4.49,4.53,581263.5,2023-01-05,1,-0.033290653008962834,0.032090653008962834,0.0012,0.998677248677248,0.060538220130090116,0.0012,0.060538220130090116
2023-01-05 12:00:00,4.531,4.572,4.467,4.517,942521.1,2023-01-05,1,-0.002869757174392862,-0.002869757174392862,0.0,0.9958112874779536,0.057668462955697254,0.0012,0.057668462955697254
2023-01-05 16:00:00,4.516,4.528,4.486,4.51,469658.8,2023-01-05,1,-0.0015497011290680485,-0.0015497011290680485,0.0,0.9942680776014102,0.056118761826629206,0.0012,0.056118761826629206
2023-01-05 20:00:00,4.51,4.528,4.447,4.493,497637.9,2023-01-05,1,-0.0037694013303768426,-0.0037694013303768426,0.0,0.9905202821869482,0.05234936049625236,0.0012,0.05234936049625236
2023-01-06 00:00:00,4.492,4.524,4.462,4.474,458715.9,2023-01-06,1,-0.004228800356109508,-0.004228800356109508,0.0,0.9863315696649023,0.048120560140142855,0.0012,0.048120560140142855
2023-01-06 04:00:00,4.474,4.475,4.375,4.406,714712.1,2023-01-06,1,-0.015198927134555285,-0.015198927134555285,0.0,0.9713403880070539,0.03292163300558757,0.0012,0.03292163300558757
2023-01-06 08:00:00,4.405,4.406,4.303,4.327,880132.0,2023-01-06,1,-0.01793009532455736,-0.01793009532455736,0.0,0.9539241622574949,0.01499153768103021,0.0012,0.01499153768103021
2023-01-06 12:00:00,4.328,4.38,4.254,4.335,1055477.3,2023-01-06,1,0.0018488560203373527,0.0018488560203373527,0.0,0.9556878306878299,0.016840393701367563,0.0012,0.016840393701367563
2023-01-06 16:00:00,4.335,4.445,4.31,4.441,686338.9,2023-01-06,1,0.024452133794694353,0.024452133794694353,0.0,0.97905643738977,0.041292527496061916,0.0012,0.041292527496061916
2023-01-06 20:00:00,4.442,4.457,4.387,4.442,502301.1,2023-01-06,1,0.00022517451024550716,0.00022517451024550716,0.0,0.9792768959435619,0.04151770200630742,0.0012,0.04151770200630742
2023-01-07 00:00:00,4.442,4.54,4.413,4.509,559347.8,2023-01-07,1,0.015083295812696962,0.015083295812696962,0.0,0.9940476190476183,0.056600997819004385,0.0012,0.056600997819004385
2023-01-07 04:00:00,4.509,4.572,4.484,4.497,561806.7,2023-01-07,1,-0.0026613439787093185,-0.0026613439787093185,0.0,0.9914021164021156,0.05393965384029507,0.0012,0.05393965384029507
2023-01-07 08:00:00,4.498,4.524,4.48,4.495,366078.6,2023-01-07,1,-0.00044474093840329854,-0.00044474093840329854,0.0,0.990961199294532,0.05349491290189177,0.0012,0.05349491290189177
2023-01-07 12:00:00,4.496,4.57,4.477,4.559,502722.7,2023-01-07,1,0.0142380422691879,0.0142380422691879,0.0,1.0050705467372127,0.06773295517107966,0.0012,0.06773295517107966
2023-01-07 16:00:00,4.556,4.567,4.5,4.561,334672.6,2023-01-07,1,0.00043869269576646275,0.00043869269576646275,0.0,1.0055114638447964,0.06817164786684612,0.0012,0.06817164786684612
2023-01-07 20:00:00,4.561,4.591,4.43,4.538,841649.8,2023-01-07,-1,-0.005042753782065312,-0.006242753782065312,0.0012,1.000440917107583,0.06192889408478081,0.0024,0.06192889408478081
2023-01-08 00:00:00,4.539,4.552,4.43,4.531,497896.4,2023-01-08,-1,-0.0015425297487881018,0.0015425297487881018,0.0,0.9988977072310397,0.06347142383356891,0.0024,0.06347142383356891
2023-01-08 04:00:00,4.533,4.573,4.507,4.53,373304.6,2023-01-08,-1,-0.00022070183182509862,0.00022070183182509862,0.0,0.9986772486772478,0.063692125665394,0.0024,0.063692125665394
2023-01-08 08:00:00,4.53,4.588,4.51,4.51,403344.7,2023-01-08,-1,-0.004415011037527727,0.004415011037527727,0.0,0.99426807760141,0.06810713670292173,0.0024,0.06810713670292173
2023-01-08 12:00:00,4.511,4.62,4.505,4.583,487219.9,2023-01-08,-1,0.01618625277161878,-0.01618625277161878,0.0,1.0103615520282179,0.05192088393130295,0.0024,0.05192088393130295
2023-01-08 16:00:00,4.583,4.604,4.491,4.585,540815.5,2023-01-08,-1,0.00043639537420903096,-0.00043639537420903096,0.0,1.0108024691358017,0.05148448855709392,0.0024,0.05148448855709392
2023-01-08 20:00:00,4.584,4.729,4.58,4.716,977142.4,2023-01-08,-1,0.028571428571428692,-0.028571428571428692,0.0,1.039682539682539,0.02291305998566523,0.0024,0.02291305998566523
2023-01-09 00:00:00,4.715,4.9,4.704,4.808,820264.0,2023-01-09,-1,0.019508057675996504,-0.019508057675996504,0.0,1.0599647266313925,0.0034050023096687254,0.0024,0.0034050023096687254
2023-01-09 04:00:00,4.809,4.872,4.803,4.863,329778.4,2023-01-09,-1,0.011439267886855342,-0.011439267886855342,0.0,1.0720899470899463,-0.008034265577186617,0.0024,-0.008034265577186617
2023-01-09 08:00:00,4.861,4.93,4.832,4.857,454023.3,2023-01-09,-1,-0.0012338062924120985,0.0012338062924120985,0.0,1.070767195767195,-0.006800459284774518,0.0024,-0.006800459284774518
2023-01-09 12:00:00,4.855,4.938,4.78,4.903,610878.4,2023-01-09,-1,0.009470866790199484,-0.009470866790199484,0.0,1.0809082892416215,-0.016271326074974002,0.0024,-0.016271326074974002
2023-01-09 16:00:00,4.901,4.991,4.832,4.909,747297.1,2023-01-09,-1,0.0012237405669999202,-0.0012237405669999202,0.0,1.082231040564373,-0.017495066641973922,0.0024,-0.017495066641973922
2023-01-09 20:00:00,4.907,5.007,4.826,4.883,712286.1,2023-01-09,-1,-0.005296394377673597,0.005296394377673597,0.0,1.076499118165784,-0.012198672264300325,0.0024,-0.012198672264300325
2023-01-10 00:00:00,4.884,5.032,4.749,4.938,689722.8,2023-01-10,-1,0.011263567479008696,-0.011263567479008696,0.0,1.0886243386243375,-0.02346223974330902,0.0024,-0.02346223974330902
2023-01-10 04:00:00,4.936,4.975,4.894,4.902,319651.1,2023-01-10,-1,-0.007290400972053357,0.007290400972053357,0.0,1.0806878306878296,-0.016171838771255664,0.0024,-0.016171838771255664
2023-01-10 08:00:00,4.902,5.013,4.895,4.921,378572.7,2023-01-10,-1,0.003875968992248069,-0.003875968992248069,0.0,1.0848765432098755,-0.020047807763503733,0.0024,-0.020047807763503733
2023-01-10 12:00:00,4.923,5.321,4.876,4.964,2425062.1,2023-01-10,-1,0.008738061369640393,-0.008738061369640393,0.0,1.0943562610229267,-0.028785869133144126,0.0024,-0.028785869133144126
2023-01-10 16:00:00,4.964,5.023,4.944,4.989,580498.2,2023-01-10,-1,0.005036261079774285,-0.005036261079774285,0.0,1.0998677248677238,-0.03382213021291841,0.0024,-0.03382213021291841
2023-01-10 20:00:00,4.989,5.005,4.947,4.98,408923.9,2023-01-10,-1,-0.0018039687312085828,0.0018039687312085828,0.0,1.0978835978835968,-0.03201816148170983,0.0024,-0.03201816148170983
2023-01-11 00:00:00,4.98,5.016,4.86,4.915,475973.0,2023-01-11,-1,-0.013052208835341417,0.013052208835341417,0.0,1.083553791887124,-0.01896595264636841,0.0024,-0.01896595264636841
2023-01-11 04:00:00,4.918,4.955,4.881,4.94,260813.1,2023-01-11,-1,0.0050864699898272026,-0.0050864699898272026,0.0,1.0890652557319214,-0.024052422636195614,0.0024,-0.024052422636195614
2023-01-11 08:00:00,4.941,4.943,4.853,4.876,329367.7,2023-01-11,-1,-0.012955465587044523,0.012955465587044523,0.0,1.0749559082892406,-0.01109695704915109,0.0024,-0.01109695704915109
2023-01-11 12:00:00,4.873,4.899,4.801,4.836,460484.1,2023-01-11,-1,-0.008203445447087732,0.008203445447087732,0.0,1.0661375661375652,-0.002893511602063359,0.0024,-0.002893511602063359
2023-01-11 16:00:00,4.835,4.871,4.774,4.855,348966.8,2023-01-11,-1,0.003928866832092703,-0.003928866832092703,0.0,1.070326278659611,-0.006822378434156062,0.0024,-0.006822378434156062
2023-01-11 20:00:00,4.857,5.063,4.852,5.023,415215.9,2023-01-11,-1,0.034603501544798965,-0.034603501544798965,0.0,1.1073633156966478,-0.04142587997895503,0.0024,-0.04142587997895503
2023-01-12 00:00:00,5.025,5.185,5.023,5.167,631562.5,2023-01-12,-1,0.028668126617559242,-0.028668126617559242,0.0,1.1391093474426794,-0.07009400659651427,0.0024,-0.07009400659651427
2023-01-12 04:00:00,5.166,5.172,5.085,5.138,318004.2,2023-01-12,-1,-0.005612541126378878,0.005612541126378878,0.0,1.1327160493827149,-0.06448146547013539,0.0024,-0.06448146547013539
2023-01-12 08:00:00,5.139,5.146,4.989,5.01,356917.4,2023-01-12,-1,-0.02491241728298954,0.02491241728298954,0.0,1.1044973544973533,-0.03956904818714585,0.0024,-0.03956904818714585
2023-01-12 12:00:00,5.01,5.151,4.884,5.097,753718.4,2023-01-12,-1,0.01736526946107797,-0.01736526946107797,0.0,1.1236772486772477,-0.05693431764822382,0.0024,-0.05693431764822382
2023-01-12 16:00:00,5.096,5.311,5.081,5.278,911962.0,2023-01-12,-1,0.03551108495193245,-0.03551108495193245,0.0,1.1635802469135792,-0.09244540260015627,0.0024,-0.09244540260015627
2023-01-12 20:00:00,5.282,5.314,5.23,5.252,409263.9,2023-01-12,-1,-0.0049261083743842304,0.0049261083743842304,0.0,1.1578483245149902,-0.08751929422577204,0.0024,-0.08751929422577204
2023-01-13 00:00:00,5.251,5.299,5.156,5.294,342410.2,2023-01-13,-1,0.007996953541507867,-0.007996953541507867,0.0,1.1671075837742493,-0.0955162477672799,0.0024,-0.0955162477672799
2023-01-13 04:00:00,5.294,5.364,5.238,5.363,279558.7,2023-01-13,-1,0.013033622969399472,-0.013033622969399472,0.0,1.1823192239858897,-0.10854987073667938,0.0024,-0.10854987073667938
2023-01-13 08:00:00,5.362,5.439,5.301,5.31,536495.1,2023-01-13,-1,-0.009882528435577242,0.009882528435577242,0.0,1.1706349206349196,-0.09866734230110213,0.0024,-0.09866734230110213
2023-01-13 12:00:00,5.31,5.328,5.215,5.323,352658.1,2023-01-13,-1,0.0024482109227872417,-0.0024482109227872417,0.0,1.173500881834214,-0.10111555322388938,0.0024,-0.10111555322388938
2023-01-13 16:00:00,5.322,5.391,5.247,5.372,401315.6,2023-01-13,-1,0.009205335337215681,-0.009205335337215681,0.0,1.1843033509700163,-0.11032088856110506,0.0024,-0.11032088856110506
2023-01-13 20:00:00,5.372,5.561,5.364,5.553,599833.4,2023-01-13,-1,0.033693224125093124,-0.033693224125093124,0.0,1.2242063492063477,-0.14401411268619818,0.0024,-0.14401411268619818
2023-01-14 00:00:00,5.551,5.985,5.55,5.809,1015458.6,2023-01-14,-1,0.04610120655501526,-0.04610120655501526,0.0,1.2806437389770706,-0.19011531924121344,0.0024,-0.19011531924121344
2023-01-14 04:00:00,5.812,6.089,5.755,6.056,595341.9,2023-01-14,-1,0.042520227233602936,-0.042520227233602936,0.0,1.3350970017636665,-0.23263554647481638,0.0024,-0.23263554647481638
2023-01-14 08:00:00,6.056,6.215,5.489,5.897,1115672.7,2023-01-14,-1,-0.02625495376486131,0.02625495376486131,0.0,1.3000440917107565,-0.20638059270995507,0.0024,-0.20638059270995507
2023-01-14 12:00:00,5.894,6.007,5.738,5.928,702356.4,2023-01-14,-1,0.005256910293369499,-0.005256910293369499,0.0,1.306878306878305,-0.21163750300332457,0.0024,-0.21163750300332457
2023-01-14 16:00:00,5.924,5.927,5.78,5.817,389611.4,2023-01-14,-1,-0.018724696356275272,0.018724696356275272,0.0,1.2824074074074057,-0.1929128066470493,0.0024,-0.1929128066470493
2023-01-14 20:00:00,5.817,6.062,5.8,6.012,327862.0,2023-01-14,-1,0.03352243424445578,-0.03352243424445578,0.0,1.3253968253968234,-0.22643524089150507,0.0024,-0.22643524089150507
2023-01-15 00:00:00,6.014,6.082,5.763,5.896,591349.2,2023-01-15,-1,-0.019294743845642004,0.019294743845642004,0.0,1.2998236331569646,-0.20714049704586307,0.0024,-0.20714049704586307
2023-01-15 04:00:00,5.895,5.938,5.826,5.918,230597.8,2023-01-15,-1,0.003731343283582156,-0.003731343283582156,0.0,1.3046737213403863,-0.21087184032944523,0.0024,-0.21087184032944523
2023-01-15 08:00:00,5.914,6.013,5.745,5.98,390587.1,2023-01-15,-1,0.010476512335248378,-0.010476512335248378,0.0,1.3183421516754832,-0.2213483526646936,0.0024,-0.2213483526646936
2023-01-15 12:00:00,5.979,6.056,5.878,6.032,359887.1,2023-01-15,-1,0.008695652173912993,-0.008695652173912993,0.0,1.3298059964726612,-0.2300440048386066,0.0024,-0.2300440048386066
2023-01-15 16:00:00,6.031,6.162,5.906,6.079,773013.7,2023-01-15,-1,0.007791777188328908,-0.007791777188328908,0.0,1.34016754850088,-0.2378357820269355,0.0024,-0.2378357820269355
2023-01-15 20:00:00,6.081,6.144,6.033,6.049,329476.9,2023-01-15,-1,-0.004935022207599782,0.004935022207599782,0.0,1.3335537918871236,-0.23290075981933572,0.0024,-0.23290075981933572
2023-01-16 00:00:00,6.05,6.33,6.033,6.143,470477.5,2023-01-16,-1,0.015539758637791223,-0.015539758637791223,0.0,1.3542768959435607,-0.24844051845712695,0.0024,-0.24844051845712695
2023-01-16 04:00:00,6.141,6.223,6.085,6.166,268830.8,2023-01-16,-1,0.003744098974442611,-0.003744098974442611,0.0,1.3593474426807743,-0.25218461743156956,0.0024,-0.25218461743156956
2023-01-16 08:00:00,6.164,6.165,5.856,6.027,487574.6,2023-01-16,-1,-0.022542977619202098,0.022542977619202098,0.0,1.328703703703702,-0.22964163981236746,0.0024,-0.22964163981236746
2023-01-16 12:00:00,6.027,6.113,5.841,6.084,440470.0,2023-01-16,-1,0.009457441513190501,-0.009457441513190501,0.0,1.3412698412698394,-0.23909908132555796,0.0024,-0.23909908132555796
2023-01-16 16:00:00,6.084,6.184,5.98,6.122,336832.5,2023-01-16,-1,0.0062458908612754716,-0.0062458908612754716,0.0,1.3496472663139312,-0.24534497218683343,0.0024,-0.24534497218683343
2023-01-16 20:00:00,6.12,6.15,6.057,6.125,192848.5,2023-01-16,-1,0.0004900359359687467,-0.0004900359359687467,0.0,1.350308641975307,-0.24583500812280218,0.0024,-0.24583500812280218
2023-01-17 00:00:00,6.127,6.162,5.966,6.1,269578.7,2023-01-17,-1,-0.004081632653061273,0.004081632653061273,0.0,1.3447971781305097,-0.2417533754697409,0.0024,-0.2417533754697409
2023-01-17 04:00:00,6.1,6.219,6.09,6.156,238451.3,2023-01-17,-1,0.009180327868852478,-0.009180327868852478,0.0,1.3571428571428554,-0.2509337033385934,0.0024,-0.2509337033385934
2023-01-17 08:00:00,6.156,6.351,6.152,6.34,340470.4,2023-01-17,-1,0.029889538661468595,-0.029889538661468595,0.0,1.3977072310405627,-0.280823242000062,0.0024,-0.280823242000062
2023-01-17 12:00:00,6.34,6.34,6.142,6.279,461859.3,2023-01-17,-1,-0.009621451104100953,0.009621451104100953,0.0,1.3842592592592575,-0.271201790895961,0.0024,-0.271201790895961
2023-01-17 16:00:00,6.277,6.305,6.172,6.29,198110.7,2023-01-17,-1,0.00175187131708876,-0.00175187131708876,0.0,1.3866843033509684,-0.2729536622130498,0.0024,-0.2729536622130498
2023-01-17 20:00:00,6.291,6.321,6.005,6.026,287501.0,2023-01-17,-1,-0.04197138314785376,0.04197138314785376,0.0,1.3284832451499102,-0.23098227906519603,0.0024,-0.23098227906519603
2023-01-18 00:00:00,6.027,6.245,6.026,6.215,287205.8,2023-01-18,-1,0.031364088947892554,-0.031364088947892554,0.0,1.370149911816577,-0.2623463680130886,0.0024,-0.2623463680130886
2023-01-18 04:00:00,6.216,6.258,6.137,6.165,147077.7,2023-01-18,-1,-0.008045052292839916,0.008045052292839916,0.0,1.3591269841269826,-0.25430131572024867,0.0024,-0.25430131572024867
2023-01-18 08:00:00,6.168,6.17,5.941,5.985,247642.0,2023-01-18,-1,-0.029197080291970767,0.029197080291970767,0.0,1.319444444444443,-0.2251042354282779,0.0024,-0.2251042354282779
2023-01-18 12:00:00,5.983,6.15,5.61,5.8,438122.1,2023-01-18,1,-0.030910609857978333,0.029710609857978333,0.0012,1.2786596119929439,-0.19539362557029957,0.0036,-0.19539362557029957
2023-01-18 16:00:00,5.797,5.8,5.458,5.609,545484.2,2023-01-18,1,-0.03293103448275858,-0.03293103448275858,0.0,1.2365520282186935,-0.22832466005305815,0.0036,-0.22832466005305815
2023-01-18 20:00:00,5.61,5.624,5.353,5.401,372325.7,2023-01-18,1,-0.03708325904795862,-0.03708325904795862,0.0,1.190696649029981,-0.2654079191010168,0.0036,-0.2654079191010168
2023-01-19 00:00:00,5.396,5.522,5.386,5.486,331107.2,2023-01-19,1,0.01573782632845777,0.01573782632845777,0.0,1.2094356261022916,-0.24967009277255903,0.0036,-0.24967009277255903
2023-01-19 04:00:00,5.487,5.532,5.447,5.483,201891.3,2023-01-19,1,-0.0005468465184105264,-0.0005468465184105264,0.0,1.208774250440916,-0.25021693929096955,0.0036,-0.25021693929096955
2023-01-19 08:00:00,5.483,5.518,5.37,5.399,233546.0,2023-01-19,1,-0.015320080248039325,-0.015320080248039325,0.0,1.1902557319223976,-0.2655370195390089,0.0036,-0.2655370195390089
2023-01-19 12:00:00,5.4,5.443,5.301,5.375,344424.6,2023-01-19,1,-0.0044452676421559145,-0.0044452676421559145,0.0,1.1849647266313923,-0.2699822871811648,0.0036,-0.2699822871811648
2023-01-19 16:00:00,5.375,5.453,5.335,5.44,323071.5,2023-01-19,1,0.012093023255814073,0.012093023255814073,0.0,1.199294532627865,-0.2578892639253507,0.0036,-0.2578892639253507
2023-01-19 20:00:00,5.439,5.488,5.391,5.467,234297.4,2023-01-19,1,0.004963235294117574,0.004963235294117574,0.0,1.205246913580246,-0.25292602863123315,0.0036,-0.25292602863123315
2023-01-20 00:00:00,5.468,5.562,5.442,5.513,308882.7,2023-01-20,1,0.008414121090177584,0.008414121090177584,0.0,1.215388007054673,-0.24451190754105556,0.0036,-0.24451190754105556
2023-01-20 04:00:00,5.513,5.557,5.45,5.496,254757.2,2023-01-20,1,-0.0030836205332848143,-0.0030836205332848143,0.0,1.2116402116402112,-0.24759552807434038,0.0036,-0.24759552807434038
2023-01-20 08:00:00,5.495,5.5,5.431,5.455,157668.3,2023-01-20,1,-0.007459970887918499,-0.007459970887918499,0.0,1.2026014109347438,-0.2550554989622589,0.0036,-0.2550554989622589
2023-01-20 12:00:00,5.457,5.593,5.444,5.567,247314.3,2023-01-20,1,0.02053162236480288,0.02053162236480288,0.0,1.227292768959435,-0.234523876597456,0.0036,-0.234523876597456
2023-01-20 16:00:00,5.569,6.114,5.524,5.943,529624.3,2023-01-20,1,0.06754086581641805,0.06754086581641805,0.0,1.3101851851851845,-0.16698301078103794,0.0036,-0.16698301078103794
2023-01-20 20:00:00,5.943,6.48,5.856,6.383,1219866.7,2023-01-20,-1,0.07403668181053358,0.07283668181053357,0.0012,1.407186948853615,-0.09414632897050437,0.0048,-0.09414632897050437
2023-01-21 00:00:00,6.381,6.405,6.245,6.317,496571.8,2023-01-21,-1,-0.010339965533448181,0.010339965533448181,0.0,1.3926366843033506,-0.08380636343705619,0.0048,-0.08380636343705619
2023-01-21 04:00:00,6.317,6.482,6.315,6.403,315548.8,2023-01-21,-1,0.01361405730568288,-0.01361405730568288,0.0,1.4115961199294527,-0.09742042074273907,0.0048,-0.09742042074273907
2023-01-21 08:00:00,6.404,6.72,6.181,6.53,811051.4,2023-01-21,-1,0.019834452600343777,-0.019834452600343777,0.0,1.4395943562610225,-0.11725487334308285,0.0048,-0.11725487334308285
2023-01-21 12:00:00,6.528,6.528,6.258,6.309,729574.8,2023-01-21,-1,-0.03384379785604896,0.03384379785604896,0.0,1.3908730158730156,-0.08341107548703389,0.0048,-0.08341107548703389
2023-01-21 16:00:00,6.31,6.448,6.265,6.412,381914.1,2023-01-21,-1,0.01632588365826604,-0.01632588365826604,0.0,1.41358024691358,-0.09973695914529992,0.0048,-0.09973695914529992
2023-01-21 20:00:00,6.41,6.494,6.273,6.312,320168.8,2023-01-21,-1,-0.015595757953836498,0.015595757953836498,0.0,1.3915343915343914,-0.08414120119146343,0.0048,-0.08414120119146343
2023-01-22 00:00:00,6.314,6.431,6.279,6.358,232450.6,2023-01-22,-1,0.00728770595690742,-0.00728770595690742,0.0,1.4016754850088182,-0.09142890714837085,0.0048,-0.09142890714837085
2023-01-22 04:00:00,6.358,6.493,6.353,6.478,170580.8,2023-01-22,-1,0.01887385970430966,-0.01887385970430966,0.0,1.428130511463845,-0.1103027668526805,0.0048,-0.1103027668526805
2023-01-22 08:00:00,6.477,6.649,6.4,6.578,455896.6,2023-01-22,-1,0.015436863229391973,-0.015436863229391973,0.0,1.4501763668430339,-0.12573963008207248,0.0048,-0.12573963008207248
2023-01-22 12:00:00,6.576,6.92,6.439,6.606,773903.3,2023-01-22,-1,0.004256612952264982,-0.004256612952264982,0.0,1.4563492063492065,-0.12999624303433746,0.0048,-0.12999624303433746
2023-01-22 16:00:00,6.607,6.718,6.525,6.606,338938.5,2023-01-22,-1,0.0,-0.0,0.0,1.4563492063492065,-0.12999624303433746,0.0048,-0.12999624303433746
2023-01-22 20:00:00,6.605,6.612,6.353,6.584,411048.3,2023-01-22,-1,-0.003330305782621945,0.003330305782621945,0.0,1.4514991181657848,-0.12666593725171552,0.0048,-0.12666593725171552
2023-01-23 00:00:00,6.578,6.729,6.552,6.618,288558.1,2023-01-23,-1,0.005164034021871267,-0.005164034021871267,0.0,1.458994708994709,-0.13182997127358678,0.0048,-0.13182997127358678
2023-01-23 04:00:00,6.618,6.68,6.547,6.579,166170.7,2023-01-23,-1,-0.005893019038984648,0.005893019038984648,0.0,1.4503968253968254,-0.12593695223460213,0.0048,-0.12593695223460213
2023-01-23 08:00:00,6.579,6.76,6.551,6.747,274088.7,2023-01-23,-1,0.0255357957136344,-0.0255357957136344,0.0,1.4874338624338626,-0.15147274794823654,0.0048,-0.15147274794823654
2023-01-23 12:00:00,6.747,6.761,6.501,6.675,485195.5,2023-01-23,-1,-0.01067140951534018,0.01067140951534018,0.0,1.4715608465608467,-0.14080133843289636,0.0048,-0.14080133843289636
2023-01-23 16:00:00,6.676,6.846,6.665,6.748,320503.7,2023-01-23,-1,0.010936329588014937,-0.010936329588014937,0.0,1.4876543209876545,-0.1517376680209113,0.0048,-0.1517376680209113
2023-01-23 20:00:00,6.744,6.784,6.672,6.7,158473.3,2023-01-23,-1,-0.007113218731475968,0.007113218731475968,0.0,1.477072310405644,-0.14462444928943533,0.0048,-0.14462444928943533
2023-01-24 00:00:00,6.701,6.861,6.63,6.846,242111.6,2023-01-24,-1,0.021791044776119373,-0.021791044776119373,0.0,1.5092592592592595,-0.1664154940655547,0.0048,-0.1664154940655547
2023-01-24 04:00:00,6.846,6.879,6.802,6.869,123601.0,2023-01-24,-1,0.0033596260590125215,-0.0033596260590125215,0.0,1.514329805996473,-0.16977512012456722,0.0048,-0.16977512012456722
2023-01-24 08:00:00,6.869,6.935,6.767,6.829,213555.8,2023-01-24,-1,-0.005823263939438106,0.005823263939438106,0.0,1.5055114638447973,-0.1639518561851291,0.0048,-0.1639518561851291
2023-01-24 12:00:00,6.832,6.896,6.644,6.882,346713.3,2023-01-24,-1,0.007761019182896511,-0.007761019182896511,0.0,1.5171957671957674,-0.17171287536802562,0.0048,-0.17171287536802562
