timestamp,open,high,low,close,volume,date,signal,daily_return,strategy_return,fee,cumulative_market_returns,cumulative_strategy_returns,cumulative_fee,revenueRate
2023-01-01 00:00:00,3.009,3.037,2.988,3.016,2373791.6,2023-01-01,0,,,0.0,,,0.0,
2023-01-01 04:00:00,3.016,3.105,3.009,3.078,6419502.2,2023-01-01,0,0.020557029177718844,0.0,0.0,1.0205570291777188,0.0,0.0,0.0
2023-01-01 08:00:00,3.078,3.088,3.052,3.072,4078898.7,2023-01-01,0,-0.0019493177387913674,-0.0,0.0,1.0185676392572944,0.0,0.0,0.0
2023-01-01 12:00:00,3.072,3.104,3.059,3.094,4773653.7,2023-01-01,0,0.007161458333333259,0.0,0.0,1.0258620689655171,0.0,0.0,0.0
2023-01-01 16:00:00,3.094,3.145,3.081,3.129,5378161.5,2023-01-01,0,0.011312217194570096,0.0,0.0,1.0374668435013261,0.0,0.0,0.0
2023-01-01 20:00:00,3.129,3.148,3.101,3.106,3257199.8,2023-01-01,0,-0.007350591243208693,-0.0,0.0,1.029840848806366,0.0,0.0,0.0
2023-01-02 00:00:00,3.106,3.118,3.031,3.077,5076222.2,2023-01-02,0,-0.009336767546683777,-0.0,0.0,1.0202254641909814,0.0,0.0,0.0
2023-01-02 04:00:00,3.077,3.149,3.062,3.123,5509053.7,2023-01-02,0,0.014949626259343596,0.0,0.0,1.035477453580902,0.0,0.0,0.0
2023-01-02 08:00:00,3.123,3.192,3.122,3.164,5783313.6,2023-01-02,0,0.013128402177393417,0.0,0.0,1.0490716180371353,0.0,0.0,0.0
2023-01-02 12:00:00,3.164,3.219,3.139,3.165,7141858.2,2023-01-02,0,0.0003160556257901792,0.0,0.0,1.0494031830238728,0.0,0.0,0.0
2023-01-02 16:00:00,3.165,3.168,3.135,3.161,2342665.0,2023-01-02,0,-0.0012638230647709081,-0.0,0.0,1.0480769230769231,0.0,0.0,0.0
2023-01-02 20:00:00,3.162,3.18,3.137,3.149,2185428.1,2023-01-02,0,-0.003796267004112619,-0.0,0.0,1.0440981432360743,0.0,0.0,0.0
2023-01-03 00:00:00,3.15,3.187,3.103,3.156,5254191.2,2023-01-03,0,0.0022229279136234403,0.0,0.0,1.0464190981432362,0.0,0.0,0.0
2023-01-03 04:00:00,3.154,3.193,3.128,3.166,5585378.0,2023-01-03,0,0.003168567807350975,0.0,0.0,1.04973474801061,0.0,0.0,0.0
2023-01-03 08:00:00,3.166,3.185,3.116,3.169,4530544.1,2023-01-03,0,0.0009475679090336087,0.0,0.0,1.0507294429708225,0.0,0.0,0.0
2023-01-03 12:00:00,3.17,3.176,3.109,3.136,6204527.6,2023-01-03,0,-0.010413379615020535,-0.0,0.0,1.0397877984084882,0.0,0.0,0.0
2023-01-03 16:00:00,3.136,3.146,3.024,3.043,8290758.7,2023-01-03,0,-0.02965561224489799,-0.0,0.0,1.0089522546419099,0.0,0.0,0.0
2023-01-03 20:00:00,3.042,3.098,3.037,3.089,4211433.6,2023-01-03,0,0.01511666118961541,0.0,0.0,1.0242042440318302,0.0,0.0,0.0
2023-01-04 00:00:00,3.09,3.232,3.085,3.219,8516707.2,2023-01-04,0,0.04208481709291023,0.0,0.0,1.067307692307692,0.0,0.0,0.0
2023-01-04 04:00:00,3.22,3.422,3.211,3.299,18383693.6,2023-01-04,-1,0.024852438645542207,0.0,0.0,1.0938328912466841,0.0,0.0,0.0
2023-01-04 08:00:00,3.3,3.303,3.246,3.25,5392998.5,2023-01-04,-1,-0.014852985753258552,0.014852985753258552,0.0,1.0775862068965516,0.014852985753258552,0.0,0.014852985753258552
2023-01-04 12:00:00,3.25,3.295,3.232,3.281,6820972.9,2023-01-04,-1,0.009538461538461496,-0.009538461538461496,0.0,1.087864721485411,0.005314524214797056,0.0,0.005314524214797056
