timestamp,open,high,low,close,volume,date,signal,daily_return,strategy_return,fee,cumulative_market_returns,cumulative_strategy_returns,cumulative_fee,revenueRate
2023-01-07 00:00:00,0.2589,0.2677,0.2578,0.2642,124541014.0,2023-01-07,1,0.020077220077219904,0.020077220077219904,0.0,1.1402675873974968,0.12221484828578741,0.0012,0.12221484828578741
2023-01-07 04:00:00,0.2642,0.2696,0.2626,0.2647,84602063.0,2023-01-07,-1,0.0018925056775169757,0.0006925056775169758,0.0012,1.1424255502805352,0.12290735396330438,0.0024,0.12290735396330438
2023-01-07 08:00:00,0.2648,0.2662,0.2615,0.2635,65902562.0,2023-01-07,-1,-0.004533434076312681,0.004533434076312681,0.0,1.1372464393612431,0.12744078803961706,0.0024,0.12744078803961706
2023-01-07 12:00:00,0.2636,0.2663,0.2622,0.2642,45255377.0,2023-01-07,-1,0.0026565464895635937,-0.0026565464895635937,0.0,1.140267587397497,0.12478424155005347,0.0024,0.12478424155005347
2023-01-07 16:00:00,0.2641,0.265,0.2619,0.2649,27190978.0,2023-01-07,-1,0.0026495079485240325,-0.0026495079485240325,0.0,1.143288735433751,0.12213473360152943,0.0024,0.12213473360152943
2023-01-07 20:00:00,0.2649,0.2653,0.2613,0.2622,39277030.0,2023-01-07,-1,-0.010192525481313885,0.010192525481313885,0.0,1.1316357358653435,0.13232725908284332,0.0024,0.13232725908284332
2023-01-08 00:00:00,0.2623,0.2632,0.2567,0.2601,67654825.0,2023-01-08,-1,-0.008009153318077722,0.008009153318077722,0.0,1.1225722917565824,0.14033641240092104,0.0024,0.14033641240092104
2023-01-08 04:00:00,0.2602,0.2614,0.2585,0.2593,27234266.0,2023-01-08,-1,-0.003075740099961588,0.003075740099961588,0.0,1.1191195511437209,0.14341215250088263,0.0024,0.14341215250088263
2023-01-08 08:00:00,0.2594,0.2634,0.2591,0.2606,34365305.0,2023-01-08,-1,0.005013497878904927,-0.005013497878904927,0.0,1.124730254639621,0.1383986546219777,0.0024,0.1383986546219777
2023-01-08 12:00:00,0.2605,0.2659,0.2594,0.2644,49970527.0,2023-01-08,-1,0.014581734458940954,-0.014581734458940954,0.0,1.141130772550713,0.12381692016303675,0.0024,0.12381692016303675
2023-01-08 16:00:00,0.2644,0.2653,0.2608,0.2629,48357645.0,2023-01-08,-1,-0.005673222390317756,0.005673222390317756,0.0,1.1346568839015976,0.1294901425533545,0.0024,0.1294901425533545
2023-01-08 20:00:00,0.2628,0.2842,0.2628,0.2791,177655731.0,2023-01-08,-1,0.061620387980220626,-0.061620387980220626,0.0,1.2045748813120423,0.06786975457313388,0.0024,0.06786975457313388
2023-01-09 00:00:00,0.279,0.3088,0.2751,0.2975,239429610.0,2023-01-09,-1,0.06592619132927258,-0.06592619132927258,0.0,1.2839879154078557,0.0019435632438613015,0.0024,0.0019435632438613015
2023-01-09 04:00:00,0.2974,0.3059,0.2957,0.2985,105767983.0,2023-01-09,-1,0.003361344537815114,-0.003361344537815114,0.0,1.2883038411739325,-0.0014177812939538126,0.0024,-0.0014177812939538126
2023-01-09 08:00:00,0.2985,0.3187,0.2981,0.3094,360288110.0,2023-01-09,-1,0.03651591289782252,-0.03651591289782252,0.0,1.33534743202417,-0.037933694191776335,0.0024,-0.037933694191776335
2023-01-09 12:00:00,0.3093,0.3274,0.305,0.3124,418259799.0,2023-01-09,-1,0.009696186166774368,-0.009696186166774368,0.0,1.3482952093224005,-0.0476298803585507,0.0024,-0.0476298803585507
2023-01-09 16:00:00,0.3125,0.3455,0.3124,0.3151,434721154.0,2023-01-09,-1,0.008642765685019205,-0.008642765685019205,0.0,1.359948208890808,-0.05627264604356991,0.0024,-0.05627264604356991
2023-01-09 20:00:00,0.3152,0.3177,0.3052,0.3077,156816093.0,2023-01-09,-1,-0.02348460806093311,0.02348460806093311,0.0,1.3280103582218392,-0.0327880379826368,0.0024,-0.0327880379826368
2023-01-10 00:00:00,0.3078,0.317,0.294,0.3022,169660299.0,2023-01-10,-1,-0.017874553136171478,0.017874553136171478,0.0,1.3042727665084168,-0.01491348484646532,0.0024,-0.01491348484646532
2023-01-10 04:00:00,0.3023,0.3099,0.3011,0.3057,71980655.0,2023-01-10,-1,0.011581733951025797,-0.011581733951025797,0.0,1.3193785066896857,-0.026495218797491116,0.0024,-0.026495218797491116
2023-01-10 08:00:00,0.3057,0.3114,0.3021,0.3053,85097552.0,2023-01-10,-1,-0.0013084723585214952,0.0013084723585214952,0.0,1.317652136383255,-0.02518674643896962,0.0024,-0.02518674643896962
2023-01-10 12:00:00,0.3053,0.3085,0.2981,0.3051,144051669.0,2023-01-10,-1,-0.0006550933508026047,0.0006550933508026047,0.0,1.3167889512300395,-0.024531653088167016,0.0024,-0.024531653088167016
2023-01-10 16:00:00,0.3052,0.3091,0.3014,0.3087,56354694.0,2023-01-10,-1,0.01179941002949847,-0.01179941002949847,0.0,1.332326283987916,-0.036331063117665485,0.0024,-0.036331063117665485
2023-01-10 20:00:00,0.3088,0.3113,0.3046,0.3079,46779048.0,2023-01-10,-1,-0.0025915127955943307,0.0025915127955943307,0.0,1.3288735433750547,-0.033739550322071155,0.0024,-0.033739550322071155
2023-01-11 00:00:00,0.3079,0.308,0.2958,0.2985,65296125.0,2023-01-11,-1,-0.03052939265995458,0.03052939265995458,0.0,1.2883038411739325,-0.003210157662116575,0.0024,-0.003210157662116575
2023-01-11 04:00:00,0.2985,0.3023,0.2952,0.2995,66875939.0,2023-01-11,-1,0.003350083752093891,-0.003350083752093891,0.0,1.2926197669400095,-0.006560241414210466,0.0024,-0.006560241414210466
2023-01-11 08:00:00,0.2994,0.3011,0.2957,0.2986,49831272.0,2023-01-11,-1,-0.003005008347245486,0.003005008347245486,0.0,1.2887354337505401,-0.00355523306696498,0.0024,-0.00355523306696498
2023-01-11 12:00:00,0.2986,0.2986,0.287,0.2886,113363971.0,2023-01-11,-1,-0.03348961821835217,0.03348961821835217,0.0,1.2455761760897721,0.02993438515138719,0.0024,0.02993438515138719
2023-01-11 16:00:00,0.2885,0.299,0.2855,0.2987,81601554.0,2023-01-11,1,0.03499653499653488,-0.03619653499653488,0.0012,1.289167026327148,-0.0062621498451476895,0.0036,-0.0062621498451476895
2023-01-11 20:00:00,0.2986,0.306,0.2945,0.3037,63415193.0,2023-01-11,1,0.01673920321392708,0.01673920321392708,0.0,1.3107466551575322,0.010477053368779389,0.0036,0.010477053368779389
2023-01-12 00:00:00,0.3036,0.315,0.3025,0.3092,98493294.0,2023-01-12,1,0.0181099769509383,0.0181099769509383,0.0,1.3344842468709546,0.02858703031971769,0.0036,0.02858703031971769
2023-01-12 04:00:00,0.3092,0.3099,0.3015,0.3051,48787070.0,2023-01-12,1,-0.01326002587322117,-0.01326002587322117,0.0,1.3167889512300397,0.015327004446496519,0.0036,0.015327004446496519
2023-01-12 08:00:00,0.3052,0.3052,0.2972,0.301,47045506.0,2023-01-12,1,-0.01343821697803993,-0.01343821697803993,0.0,1.2990936555891248,0.001888787468456589,0.0036,0.001888787468456589
2023-01-12 12:00:00,0.3009,0.3057,0.2877,0.2959,118620770.0,2023-01-12,1,-0.016943521594684374,-0.016943521594684374,0.0,1.277082434182133,-0.015054734126227785,0.0036,-0.015054734126227785
2023-01-12 16:00:00,0.2958,0.3321,0.2953,0.3205,161105531.0,2023-01-12,-1,0.08313619466035838,0.08193619466035837,0.0012,1.3832542080276231,0.06688146053413058,0.0048,0.06688146053413058
2023-01-12 20:00:00,0.3204,0.3568,0.3164,0.3485,402190731.0,2023-01-12,-1,0.08736349453978143,-0.08736349453978143,0.0,1.504100129477774,-0.02048203400565085,0.0048,-0.02048203400565085
2023-01-13 00:00:00,0.3486,0.35,0.3344,0.3415,129871914.0,2023-01-13,-1,-0.020086083213773143,0.020086083213773143,0.0,1.4738886491152365,-0.0003959507918777083,0.0048,-0.0003959507918777083
2023-01-13 04:00:00,0.3415,0.3458,0.3355,0.3417,95805196.0,2023-01-13,-1,0.0005856515373352522,-0.0005856515373352522,0.0,1.4747518342684518,-0.0009816023292129605,0.0048,-0.0009816023292129605
2023-01-13 08:00:00,0.3417,0.3652,0.339,0.3486,249097920.0,2023-01-13,-1,0.02019315188762083,-0.02019315188762083,0.0,1.5045317220543821,-0.02117475421683379,0.0048,-0.02117475421683379
2023-01-13 12:00:00,0.3486,0.351,0.3385,0.346,176281531.0,2023-01-13,-1,-0.007458405048766603,0.007458405048766603,0.0,1.4933103150625822,-0.013716349168067188,0.0048,-0.013716349168067188
2023-01-13 16:00:00,0.346,0.3531,0.339,0.3528,129549731.0,2023-01-13,-1,0.01965317919075149,-0.01965317919075149,0.0,1.5226586102719046,-0.03336952835881868,0.0048,-0.03336952835881868
2023-01-13 20:00:00,0.3527,0.3803,0.3476,0.3639,249467947.0,2023-01-13,-1,0.03146258503401356,-0.03146258503401356,0.0,1.5705653862753572,-0.06483211339283224,0.0048,-0.06483211339283224
2023-01-14 00:00:00,0.3639,0.4012,0.3618,0.3854,227921579.0,2023-01-14,-1,0.05908216543006328,-0.05908216543006328,0.0,1.663357790246009,-0.12391427882289552,0.0048,-0.12391427882289552
2023-01-14 04:00:00,0.3854,0.4646,0.3814,0.4601,302939492.0,2023-01-14,-1,0.19382459782044625,-0.19382459782044625,0.0,1.985757444971948,-0.31773887664334177,0.0048,-0.31773887664334177
2023-01-14 08:00:00,0.4601,0.52,0.3897,0.5162,779984392.0,2023-01-14,-1,0.12193001521408386,-0.12193001521408386,0.0,2.2278808804488577,-0.43966889185742564,0.0048,-0.43966889185742564
2023-01-14 12:00:00,0.5162,0.5346,0.474,0.5156,1076336949.0,2023-01-14,-1,-0.0011623401782255849,0.0011623401782255849,0.0,2.2252913249892115,-0.43850655167920005,0.0048,-0.43850655167920005
2023-01-14 16:00:00,0.5157,0.5249,0.4856,0.5027,490797370.0,2023-01-14,-1,-0.025019394879751577,0.025019394879751577,0.0,2.169615882606821,-0.4134871567994485,0.0048,-0.4134871567994485
2023-01-14 20:00:00,0.5027,0.5439,0.4981,0.5164,486088235.0,2023-01-14,-1,0.02725283469265949,-0.02725283469265949,0.0,2.228744065602073,-0.44073999149210796,0.0048,-0.44073999149210796
2023-01-15 00:00:00,0.5164,0.565,0.4872,0.4969,810709303.0,2023-01-15,-1,-0.03776142525174275,0.03776142525174275,0.0,2.144583513163575,-0.4029785662403652,0.0048,-0.4029785662403652
2023-01-15 04:00:00,0.4969,0.5063,0.4667,0.4719,316727249.0,2023-01-15,-1,-0.05031193399074263,0.05031193399074263,0.0,2.0366853690116544,-0.3526666322496226,0.0048,-0.3526666322496226
2023-01-15 08:00:00,0.472,0.495,0.463,0.4899,368650551.0,2023-01-15,-1,0.03814367450731093,-0.03814367450731093,0.0,2.1143720328010374,-0.3908103067569335,0.0048,-0.3908103067569335
2023-01-15 12:00:00,0.4898,0.5295,0.4892,0.5168,561043751.0,2023-01-15,-1,0.054909165135742066,-0.054909165135742066,0.0,2.2304704359085044,-0.4457194718926756,0.0048,-0.4457194718926756
2023-01-15 16:00:00,0.5167,0.543,0.4927,0.5229,444133498.0,2023-01-15,-1,0.011803405572755388,-0.011803405572755388,0.0,2.256797583081573,-0.45752287746543097,0.0048,-0.45752287746543097
2023-01-15 20:00:00,0.523,0.529,0.5109,0.513,139256768.0,2023-01-15,-1,-0.018932874354561147,0.018932874354561147,0.0,2.214069917997412,-0.4385900031108698,0.0048,-0.4385900031108698
2023-01-16 00:00:00,0.513,0.5315,0.4959,0.5061,244064700.0,2023-01-16,-1,-0.013450292397660824,0.013450292397660824,0.0,2.184290030211482,-0.425139710713209,0.0048,-0.425139710713209
2023-01-16 04:00:00,0.5062,0.5171,0.501,0.5083,137929043.0,2023-01-16,-1,0.004346967002568647,-0.004346967002568647,0.0,2.193785066896851,-0.42948667771577764,0.0048,-0.42948667771577764
2023-01-16 08:00:00,0.5084,0.5085,0.4751,0.4933,199413138.0,2023-01-16,-1,-0.02951013181192197,0.02951013181192197,0.0,2.1290461804056986,-0.3999765459038557,0.0048,-0.3999765459038557
2023-01-16 12:00:00,0.4934,0.5018,0.476,0.4961,205613384.0,2023-01-16,-1,0.005676059193188587,-0.005676059193188587,0.0,2.1411307725507136,-0.40565260509704426,0.0048,-0.40565260509704426
2023-01-16 16:00:00,0.4961,0.508,0.4904,0.4975,115899087.0,2023-01-16,-1,0.0028220116911912285,-0.0028220116911912285,0.0,2.147173068623221,-0.4084746167882355,0.0048,-0.4084746167882355
2023-01-16 20:00:00,0.4975,0.5023,0.4867,0.4901,78186257.0,2023-01-16,-1,-0.01487437185929652,0.01487437185929652,0.0,2.115235217954252,-0.39360024492893897,0.0048,-0.39360024492893897
2023-01-17 00:00:00,0.49,0.5117,0.468,0.4833,183737948.0,2023-01-17,-1,-0.013874719445011174,0.013874719445011174,0.0,2.0858869227449297,-0.3797255254839278,0.0048,-0.3797255254839278
2023-01-17 04:00:00,0.4833,0.5073,0.4829,0.4942,113896310.0,2023-01-17,1,0.022553279536519755,-0.023753279536519754,0.0012,2.1329305135951673,-0.40347880502044753,0.005999999999999999,-0.40347880502044753
2023-01-17 08:00:00,0.4942,0.5222,0.4911,0.4993,152204945.0,2023-01-17,1,0.010319708619991985,0.010319708619991985,0.0,2.154941735002159,-0.39315909640045554,0.005999999999999999,-0.39315909640045554
2023-01-17 12:00:00,0.4993,0.4996,0.4802,0.4849,141783344.0,2023-01-17,1,-0.028840376527138,-0.028840376527138,0.0,2.0927924039706527,-0.42199947292759354,0.005999999999999999,-0.42199947292759354
2023-01-17 16:00:00,0.4848,0.4958,0.4816,0.4918,75853514.0,2023-01-17,1,0.014229738090328015,0.014229738090328015,0.0,2.1225722917565832,-0.40776973483726553,0.005999999999999999,-0.40776973483726553
2023-01-17 20:00:00,0.4919,0.4956,0.4753,0.4793,78520109.0,2023-01-17,1,-0.02541683611224077,-0.02541683611224077,0.0,2.0686232196806227,-0.4331865709495063,0.005999999999999999,-0.4331865709495063
2023-01-18 00:00:00,0.4793,0.4949,0.4774,0.4788,96466886.0,2023-01-18,1,-0.0010431879824744916,-0.0010431879824744916,0.0,2.066465256797584,-0.4342297589319808,0.005999999999999999,-0.4342297589319808
2023-01-18 04:00:00,0.4788,0.4857,0.473,0.477,70908933.0,2023-01-18,1,-0.003759398496240629,-0.003759398496240629,0.0,2.058696590418646,-0.4379891574282214,0.005999999999999999,-0.4379891574282214
2023-01-18 08:00:00,0.477,0.4773,0.4567,0.4662,128627212.0,2023-01-18,1,-0.02264150943396226,-0.02264150943396226,0.0,2.0120845921450163,-0.4606306668621837,0.005999999999999999,-0.4606306668621837
2023-01-18 12:00:00,0.4662,0.4767,0.4126,0.4327,205650536.0,2023-01-18,1,-0.07185757185757191,-0.07185757185757191,0.0,1.8675010789814426,-0.5324882387197556,0.005999999999999999,-0.5324882387197556
2023-01-18 16:00:00,0.4327,0.446,0.41,0.4342,293476737.0,2023-01-18,1,0.003466605038132675,0.003466605038132675,0.0,1.873974967630558,-0.5290216336816229,0.005999999999999999,-0.5290216336816229
2023-01-18 20:00:00,0.4342,0.4359,0.4161,0.4202,127978708.0,2023-01-18,1,-0.03224320589590046,-0.03224320589590046,0.0,1.8135520069054825,-0.5612648395775234,0.005999999999999999,-0.5612648395775234
2023-01-19 00:00:00,0.4203,0.4426,0.4201,0.4366,108243863.0,2023-01-19,1,0.03902903379343159,0.03902903379343159,0.0,1.8843331894691422,-0.5222358057840918,0.005999999999999999,-0.5222358057840918
2023-01-19 04:00:00,0.4367,0.4407,0.4319,0.4356,68030044.0,2023-01-19,1,-0.0022904260192395665,-0.0022904260192395665,0.0,1.8800172637030654,-0.5245262318033314,0.005999999999999999,-0.5245262318033314
2023-01-19 08:00:00,0.4357,0.4367,0.4248,0.4273,65949800.0,2023-01-19,1,-0.01905417814508714,-0.01905417814508714,0.0,1.844195079844628,-0.5435804099484185,0.005999999999999999,-0.5435804099484185
2023-01-19 12:00:00,0.4272,0.433,0.4175,0.4281,104002939.0,2023-01-19,1,0.0018722209220687347,0.0018722209220687347,0.0,1.8476478204574893,-0.5417081890263498,0.005999999999999999,-0.5417081890263498
2023-01-19 16:00:00,0.4281,0.4353,0.4225,0.4338,62736867.0,2023-01-19,1,0.013314646110721862,0.013314646110721862,0.0,1.8722485973241274,-0.5283935429156279,0.005999999999999999,-0.5283935429156279
2023-01-19 20:00:00,0.4338,0.4379,0.4245,0.4308,70203718.0,2023-01-19,1,-0.006915629322268302,-0.006915629322268302,0.0,1.859300820025897,-0.5353091722378962,0.005999999999999999,-0.5353091722378962
2023-01-20 00:00:00,0.4309,0.4434,0.427,0.4348,80851878.0,2023-01-20,1,0.00928505106778088,0.00928505106778088,0.0,1.8765645230902042,-0.5260241211701153,0.005999999999999999,-0.5260241211701153
2023-01-20 04:00:00,0.4348,0.4374,0.425,0.4283,54202737.0,2023-01-20,1,-0.014949402023919034,-0.014949402023919034,0.0,1.8485110056107048,-0.5409735231940344,0.005999999999999999,-0.5409735231940344
2023-01-20 08:00:00,0.4283,0.4284,0.4211,0.4245,53746145.0,2023-01-20,1,-0.008872285780994638,-0.008872285780994638,0.0,1.8321104876996128,-0.549845808975029,0.005999999999999999,-0.549845808975029
2023-01-20 12:00:00,0.4244,0.4444,0.4219,0.4379,150597903.0,2023-01-20,1,0.031566548881036605,0.031566548881036605,0.0,1.8899438929650425,-0.5182792600939924,0.005999999999999999,-0.5182792600939924
2023-01-20 16:00:00,0.4378,0.4746,0.4345,0.4725,274314909.0,2023-01-20,1,0.07901347339575238,0.07901347339575238,0.0,2.0392749244713007,-0.43926578669824,0.005999999999999999,-0.43926578669824
2023-01-20 20:00:00,0.4726,0.5214,0.4667,0.5055,272897708.0,2023-01-20,-1,0.06984126984126982,0.06864126984126981,0.0012,2.181700474751836,-0.3706245168569702,0.007199999999999999,-0.3706245168569702
2023-01-21 00:00:00,0.5054,0.517,0.4816,0.4952,175831319.0,2023-01-21,-1,-0.020375865479723032,0.020375865479723032,0.0,2.1372464393612445,-0.35024865137724714,0.007199999999999999,-0.35024865137724714
2023-01-21 04:00:00,0.4952,0.516,0.4868,0.5102,112595146.0,2023-01-21,-1,0.030290791599353772,-0.030290791599353772,0.0,2.2019853258523967,-0.3805394429766009,0.007199999999999999,-0.3805394429766009
2023-01-21 08:00:00,0.5103,0.5159,0.4698,0.4967,197335672.0,2023-01-21,-1,-0.026460211681693435,0.026460211681693435,0.0,2.1437203280103594,-0.3540792312949075,0.007199999999999999,-0.3540792312949075
2023-01-21 12:00:00,0.4968,0.5092,0.4841,0.4897,137418312.0,2023-01-21,-1,-0.014093013891685047,0.014093013891685047,0.0,2.1135088476478217,-0.33998621740322243,0.007199999999999999,-0.33998621740322243
2023-01-21 16:00:00,0.4896,0.5368,0.4894,0.529,204476305.0,2023-01-21,-1,0.08025321625484994,-0.08025321625484994,0.0,2.283124730254641,-0.42023943365807237,0.007199999999999999,-0.42023943365807237
2023-01-21 20:00:00,0.529,0.5314,0.4879,0.4925,122313473.0,2023-01-21,-1,-0.06899810964083186,0.06899810964083186,0.0,2.1255934397928367,-0.3512413240172405,0.007199999999999999,-0.3512413240172405
2023-01-22 00:00:00,0.4925,0.5013,0.4879,0.4955,62826595.0,2023-01-22,-1,0.006091370558375608,-0.006091370558375608,0.0,2.138541217091067,-0.3573326945756161,0.007199999999999999,-0.3573326945756161
2023-01-22 04:00:00,0.4955,0.5388,0.4938,0.5199,175009995.0,2023-01-22,-1,0.0492431886982847,-0.0492431886982847,0.0,2.243849805783342,-0.4065758832739008,0.007199999999999999,-0.4065758832739008
2023-01-22 08:00:00,0.5199,0.5259,0.5003,0.5064,110796543.0,2023-01-22,-1,-0.025966532025389677,0.025966532025389677,0.0,2.185584807941304,-0.38060935124851114,0.007199999999999999,-0.38060935124851114
2023-01-22 12:00:00,0.5063,0.5259,0.4878,0.5256,153283314.0,2023-01-22,-1,0.03791469194312791,-0.03791469194312791,0.0,2.268450582649979,-0.41852404319163905,0.007199999999999999,-0.41852404319163905
2023-01-22 16:00:00,0.5257,0.53,0.5051,0.5092,108698377.0,2023-01-22,-1,-0.031202435312024268,0.031202435312024268,0.0,2.197669400086319,-0.3873216078796148,0.007199999999999999,-0.3873216078796148
2023-01-22 20:00:00,0.5092,0.5103,0.48,0.503,130936157.0,2023-01-22,-1,-0.01217596229379414,0.01217596229379414,0.0,2.170910660336643,-0.37514564558582064,0.007199999999999999,-0.37514564558582064
2023-01-23 00:00:00,0.5029,0.6218,0.5019,0.5873,592867842.0,2023-01-23,-1,0.16759443339960245,-0.16759443339960245,0.0,2.5347432024169194,-0.5427400789854231,0.007199999999999999,-0.5427400789854231
2023-01-23 04:00:00,0.5872,0.632,0.5861,0.6094,460124966.0,2023-01-23,-1,0.03762983143197696,-0.03762983143197696,0.0,2.6301251618472175,-0.5803699104174,0.007199999999999999,-0.5803699104174
