timestamp,open,high,low,close,volume,date,signal,daily_return,strategy_return,fee,cumulative_market_returns,cumulative_strategy_returns,cumulative_fee,revenueRate
2023-05-13 16:00:00,0.0019356,0.00199,0.001705,0.0018984,396668016971.0,2023-05-13,-1,-0.019218846869187844,0.019218846869187844,0.0,0.5676693977632916,0.1937797311608855,0.0012,0.1937797311608855
2023-05-13 20:00:00,0.0018981,0.0019365,0.0018055,0.0018575,185322767462.0,2023-05-13,-1,-0.021544458491361107,0.021544458491361107,0.0,0.5554392679863644,0.21532418965224662,0.0012,0.21532418965224662
2023-05-14 00:00:00,0.0018571,0.00189,0.00174,0.0018494,175939377384.0,2023-05-14,-1,-0.0043606998654105444,0.0043606998654105444,0.0,0.5530171640452126,0.21968488951765716,0.0012,0.21968488951765716
2023-05-14 04:00:00,0.0018494,0.001951,0.0018377,0.0019202,156134341598.0,2023-05-14,-1,0.03828268627663034,-0.03828268627663034,0.0,0.5741881466419473,0.18140220324102682,0.0012,0.18140220324102682
2023-05-14 08:00:00,0.0019202,0.0019289,0.0017901,0.0018167,161806996783.0,2023-05-14,-1,-0.05390063535048428,0.05390063535048428,0.0,0.5432390407272293,0.2353028385915111,0.0012,0.2353028385915111
2023-05-14 12:00:00,0.0018167,0.0018488,0.00174,0.001811,215174652486.0,2023-05-14,-1,-0.0031375571090439536,0.0031375571090439536,0.0,0.5415345972130854,0.23844039570055506,0.0012,0.23844039570055506
2023-05-14 16:00:00,0.0018111,0.0019,0.0017468,0.0018167,192663835703.0,2023-05-14,-1,0.003147432357813562,-0.003147432357813562,0.0,0.5432390407272294,0.2352929633427415,0.0012,0.2352929633427415
2023-05-14 20:00:00,0.0018167,0.00183,0.001722,0.0017853,99639471543.0,2023-05-14,-1,-0.01728408653052238,0.01728408653052238,0.0,0.533849650140542,0.2525770498732639,0.0012,0.2525770498732639
2023-05-15 00:00:00,0.0017853,0.0017853,0.0016101,0.0017226,217236608301.0,2023-05-15,-1,-0.03512014787430695,0.03512014787430695,0.0,0.5151007714849591,0.28769719774757085,0.0012,0.28769719774757085
2023-05-15 04:00:00,0.0017226,0.0017639,0.0017059,0.0017308,109025112731.0,2023-05-15,-1,0.004760246139556612,-0.004760246139556612,0.0,0.5175527779439031,0.28293695160801424,0.0012,0.28293695160801424
2023-05-15 08:00:00,0.0017306,0.0017377,0.0016504,0.0016607,128052408106.0,2023-05-15,-1,-0.040501502195516514,0.040501502195516514,0.0,0.49659111297171243,0.32343845380353076,0.0012,0.32343845380353076
2023-05-15 12:00:00,0.0016606,0.0016818,0.0016049,0.0016435,190314881942.0,2023-05-15,1,-0.010357078340458847,0.009157078340458848,0.0012,0.49144787991148875,0.3325955321439896,0.0024,0.3325955321439896
2023-05-15 16:00:00,0.0016435,0.0017457,0.0016317,0.0016679,179367630815.0,2023-05-15,1,0.014846364466078565,0.014846364466078565,0.0,0.4987440942527363,0.3474418966100682,0.0024,0.3474418966100682
2023-05-15 20:00:00,0.0016679,0.0017656,0.0016436,0.0017318,131256544929.0,2023-05-15,1,0.0383116493794593,0.0383116493794593,0.0,0.5178518031218231,0.3857535459895275,0.0024,0.3857535459895275
2023-05-16 00:00:00,0.0017318,0.0018202,0.001713,0.0017233,176893392544.0,2023-05-16,1,-0.004908188012472503,-0.004908188012472503,0.0,0.5153100891095033,0.380845357977055,0.0024,0.380845357977055
2023-05-16 04:00:00,0.0017233,0.0017235,0.0016542,0.0016956,137426624443.0,2023-05-16,1,-0.016073811872570065,-0.016073811872570065,0.0,0.5070270916811198,0.3647715461044849,0.0024,0.3647715461044849
2023-05-16 08:00:00,0.0016956,0.0017164,0.00163,0.0016753,113453899174.0,2023-05-16,1,-0.01197216324604855,-0.01197216324604855,0.0,0.5009568805693442,0.3527993828584364,0.0024,0.3527993828584364
2023-05-16 12:00:00,0.0016753,0.0017298,0.0016467,0.0017196,161612786617.0,2023-05-16,1,0.026443025129827546,0.026443025129827546,0.0,0.5142036959511994,0.3792424079882639,0.0024,0.3792424079882639
2023-05-16 16:00:00,0.0017197,0.00175,0.0016616,0.001664,155356333630.0,2023-05-16,1,-0.03233310072109796,-0.03233310072109796,0.0,0.49757789605884845,0.34690930726716596,0.0024,0.34690930726716596
2023-05-16 20:00:00,0.0016641,0.001697,0.0016539,0.0016643,78364638228.0,2023-05-16,1,0.00018028846153850253,0.00018028846153850253,0.0,0.49766760361222445,0.34708959572870446,0.0024,0.34708959572870446
2023-05-17 00:00:00,0.0016644,0.0016911,0.00161,0.0016728,120426887103.0,2023-05-17,1,0.005107252298263365,0.005107252298263365,0.0,0.5002093176245442,0.3521968480269678,0.0024,0.3521968480269678
2023-05-17 04:00:00,0.0016727,0.0016861,0.0015574,0.0015733,116481311521.0,2023-05-17,1,-0.05948110951697749,-0.05948110951697749,0.0,0.47045631242150615,0.29271573850999033,0.0024,0.29271573850999033
2023-05-17 08:00:00,0.0015726,0.0015797,0.0015062,0.0015269,171308140158.0,2023-05-17,1,-0.02949215025742058,-0.02949215025742058,0.0,0.4565815441660191,0.26322358825256975,0.0024,0.26322358825256975
2023-05-17 12:00:00,0.001527,0.0015512,0.0014617,0.0015261,229616585858.0,2023-05-17,1,-0.0005239373894819765,-0.0005239373894819765,0.0,0.4563423240236831,0.2626996508630878,0.0024,0.2626996508630878
2023-05-17 16:00:00,0.0015264,0.0015988,0.0014896,0.0015804,191629138799.0,2023-05-17,1,0.0355808924710046,0.0355808924710046,0.0,0.4725793911847381,0.2982805433340924,0.0024,0.2982805433340924
2023-05-17 20:00:00,0.0015803,0.0016464,0.001561,0.0015735,136471267938.0,2023-05-17,1,-0.004365983295368303,-0.004365983295368303,0.0,0.4705161174570902,0.29391456003872407,0.0024,0.29391456003872407
2023-05-18 00:00:00,0.0015736,0.0015896,0.0015373,0.0015752,87956451244.0,2023-05-18,1,0.0010803940260564193,0.0010803940260564193,0.0,0.47102446025955413,0.2949949540647805,0.0024,0.2949949540647805
2023-05-18 04:00:00,0.0015751,0.0016122,0.001501,0.0015727,119521180327.0,2023-05-18,1,-0.0015871000507871047,-0.0015871000507871047,0.0,0.47027689731475425,0.2934078540139934,0.0024,0.2934078540139934
2023-05-18 08:00:00,0.0015726,0.0016341,0.0015636,0.0016264,129478250019.0,2023-05-18,1,0.03414510078209454,0.03414510078209454,0.0,0.48633454936905723,0.3275529547960879,0.0024,0.3275529547960879
2023-05-18 12:00:00,0.0016263,0.00164,0.00155,0.0015586,154181632924.0,2023-05-18,1,-0.04168716182980814,-0.04168716182980814,0.0,0.4660606423060825,0.2858657929662798,0.0024,0.2858657929662798
2023-05-18 16:00:00,0.0015586,0.0015981,0.0014938,0.0015748,175645088957.0,2023-05-18,1,0.010393943282432927,0.010393943282432927,0.0,0.4709048501883862,0.2962597362487127,0.0024,0.2962597362487127
2023-05-18 20:00:00,0.0015747,0.0016112,0.0015703,0.0015789,80299662093.0,2023-05-18,1,0.0026035052070105813,0.0026035052070105813,0.0,0.4721308534178582,0.2988632414557233,0.0024,0.2988632414557233
2023-05-19 00:00:00,0.001579,0.001579,0.00152,0.001545,73275436274.0,2023-05-19,1,-0.021470644119323645,-0.021470644119323645,0.0,0.4619938998863708,0.27739259733639965,0.0024,0.27739259733639965
2023-05-19 04:00:00,0.001545,0.0015484,0.0015058,0.001513,69795380308.0,2023-05-19,1,-0.02071197411003234,-0.02071197411003234,0.0,0.4524250941929314,0.2566806232263673,0.0024,0.2566806232263673
2023-05-19 08:00:00,0.0015129,0.0015509,0.001491,0.0015246,94419767798.0,2023-05-19,1,0.007666886979510901,0.007666886979510901,0.0,0.4558937862568032,0.2643475102058782,0.0024,0.2643475102058782
2023-05-19 12:00:00,0.0015246,0.0015434,0.0014738,0.001512,151077943515.0,2023-05-19,1,-0.008264462809917328,-0.008264462809917328,0.0,0.45212606901501146,0.2560830473959609,0.0024,0.2560830473959609
2023-05-19 16:00:00,0.0015121,0.001532,0.0014975,0.0015129,68839883942.0,2023-05-19,1,0.0005952380952380931,0.0005952380952380931,0.0,0.4523951916751394,0.256678285491199,0.0024,0.256678285491199
2023-05-19 20:00:00,0.0015129,0.0015375,0.0015006,0.001523,41538127236.0,2023-05-19,1,0.006675920417740899,0.006675920417740899,0.0,0.4554153459721313,0.2633542059089399,0.0024,0.2633542059089399
2023-05-20 00:00:00,0.0015229,0.0015242,0.0014983,0.0015093,36775449571.0,2023-05-20,1,-0.008995403808273128,-0.008995403808273128,0.0,0.45131870103462757,0.25435880210066675,0.0024,0.25435880210066675
2023-05-20 04:00:00,0.0015092,0.0015346,0.0015042,0.0015289,34714057162.0,2023-05-20,1,0.012986152521036187,0.012986152521036187,0.0,0.4571795945218592,0.26734495462170293,0.0024,0.26734495462170293
2023-05-20 08:00:00,0.0015289,0.0016222,0.0015231,0.001585,162310571365.0,2023-05-20,1,0.03669304728890066,0.03669304728890066,0.0,0.4739549070031702,0.3040380019106036,0.0024,0.3040380019106036
2023-05-20 12:00:00,0.0015849,0.0015976,0.0015593,0.0015754,78527954635.0,2023-05-20,1,-0.0060567823343848914,-0.0060567823343848914,0.0,0.47108426529513836,0.2979812195762187,0.0024,0.2979812195762187
2023-05-20 16:00:00,0.0015754,0.0019319,0.0015654,0.00175,429819959665.0,2023-05-20,-1,0.1108289958105877,0.10962899581058769,0.0012,0.523294061359967,0.4076102153868064,0.0036,0.4076102153868064
2023-05-20 20:00:00,0.00175,0.0018043,0.0017004,0.0017145,167312541160.0,2023-05-20,-1,-0.02028571428571424,0.02028571428571424,0.0,0.5126786675438078,0.42789592967252066,0.0036,0.42789592967252066
2023-05-21 00:00:00,0.0017145,0.0017581,0.001655,0.0016949,114637298993.0,2023-05-21,-1,-0.011431904345290178,0.011431904345290178,0.0,0.5068177740565761,0.43932783401781084,0.0036,0.43932783401781084
2023-05-21 04:00:00,0.001695,0.0017339,0.001684,0.0017172,93491373996.0,2023-05-21,-1,0.01315711841406575,-0.01315711841406575,0.0,0.5134860355241917,0.4261707156037451,0.0036,0.4261707156037451
2023-05-21 08:00:00,0.0017172,0.0017176,0.0016715,0.0016977,102927071979.0,2023-05-21,-1,-0.011355695317959547,0.011355695317959547,0.0,0.5076550445547521,0.43752641092170463,0.0036,0.43752641092170463
2023-05-21 12:00:00,0.0016977,0.001746,0.0015992,0.0016267,203964707604.0,2023-05-21,-1,-0.041821287624432935,0.041821287624432935,0.0,0.48642425692243346,0.47934769854613757,0.0036,0.47934769854613757
2023-05-21 16:00:00,0.0016267,0.00164,0.0015628,0.0016007,125320153312.0,2023-05-21,-1,-0.015983279031167363,0.015983279031167363,0.0,0.478649602296514,0.49533097757730493,0.0036,0.49533097757730493
2023-05-21 20:00:00,0.0016006,0.0016175,0.001582,0.0015964,61865038656.0,2023-05-21,-1,-0.0026863247329294015,0.0026863247329294015,0.0,0.47736379403145807,0.49801730231023433,0.0036,0.49801730231023433
2023-05-22 00:00:00,0.0015963,0.001599,0.0015173,0.0015419,113590878929.0,2023-05-22,-1,-0.034139313455274434,0.034139313455274434,0.0,0.46106692183481907,0.5321566157655088,0.0036,0.5321566157655088
2023-05-22 04:00:00,0.0015419,0.0015772,0.0015351,0.0015656,75649165411.0,2023-05-22,1,0.015370646604838223,-0.016570646604838223,0.0012,0.46815381855152266,0.5155859691606706,0.0048,0.5155859691606706
2023-05-22 08:00:00,0.0015656,0.0015968,0.0015543,0.0015822,86000002118.0,2023-05-22,1,0.010602963719979375,0.010602963719979375,0.0,0.4731176365049943,0.5261889328806499,0.0048,0.5261889328806499
2023-05-22 12:00:00,0.0015823,0.001587,0.0015066,0.00153,127397329540.0,2023-05-22,1,-0.0329920364050057,-0.0329920364050057,0.0,0.45750852221757127,0.49319689647564424,0.0048,0.49319689647564424
2023-05-22 16:00:00,0.00153,0.0015514,0.0015109,0.00154,71522973238.0,2023-05-22,1,0.006535947712418277,0.006535947712418277,0.0,0.4604987739967711,0.4997328441880625,0.0048,0.4997328441880625
2023-05-22 20:00:00,0.0015401,0.0015524,0.0015113,0.0015302,40770931900.0,2023-05-22,1,-0.006363636363636349,-0.006363636363636349,0.0,0.45756832725315527,0.49336920782442617,0.0048,0.49336920782442617
2023-05-23 00:00:00,0.0015303,0.0016754,0.001516,0.0016183,125013262222.0,2023-05-23,1,0.05757417331067827,0.05757417331067827,0.0,0.48391244542790557,0.5509433811351044,0.0048,0.5509433811351044
2023-05-23 04:00:00,0.0016183,0.0016254,0.0015525,0.0015723,94531591540.0,2023-05-23,1,-0.02842489031699935,-0.02842489031699935,0.0,0.4701572872435864,0.5225184908181051,0.0048,0.5225184908181051
2023-05-23 08:00:00,0.0015723,0.0016022,0.0015635,0.0015928,65532641933.0,2023-05-23,1,0.013038224257457154,0.013038224257457154,0.0,0.476287303390946,0.5355567150755622,0.0048,0.5355567150755622
2023-05-23 12:00:00,0.0015928,0.00163,0.0015717,0.0016056,104335449832.0,2023-05-23,1,0.008036162732295349,0.008036162732295349,0.0,0.48011482566832175,0.5435928778078576,0.0048,0.5435928778078576
2023-05-23 16:00:00,0.0016058,0.0016199,0.0015733,0.0015848,65838789482.0,2023-05-23,1,-0.012954658694569021,-0.012954658694569021,0.0,0.47389510196758616,0.5306382191132886,0.0048,0.5306382191132886
2023-05-23 20:00:00,0.0015848,0.00161,0.0015779,0.0015916,33601444170.0,2023-05-23,1,0.004290762241292434,0.004290762241292434,0.0,0.47592847317744214,0.534928981354581,0.0048,0.534928981354581
2023-05-24 00:00:00,0.0015917,0.0015953,0.0015262,0.0015442,72430129696.0,2023-05-24,1,-0.02978135209851729,-0.02978135209851729,0.0,0.461754679744035,0.5051476292560637,0.0048,0.5051476292560637
2023-05-24 04:00:00,0.0015441,0.0015475,0.0014499,0.0014788,119187048098.0,2023-05-24,1,-0.042352026939515564,-0.042352026939515564,0.0,0.4421984331080682,0.46279560231654815,0.0048,0.46279560231654815
2023-05-24 08:00:00,0.0014788,0.0015122,0.001463,0.0014845,73299974390.0,2023-05-24,1,0.0038544766026507027,0.0038544766026507027,0.0,0.44390287662221206,0.46665007891919885,0.0048,0.46665007891919885
2023-05-24 12:00:00,0.0014846,0.0014895,0.0012929,0.0013831,217679709999.0,2023-05-24,1,-0.06830582687773656,-0.06830582687773656,0.0,0.413581723581126,0.3983442520414623,0.0048,0.3983442520414623
2023-05-24 16:00:00,0.001383,0.001495,0.0013707,0.0014295,136771164129.0,2023-05-24,1,0.03354782734437145,0.03354782734437145,0.0,0.42745649183661316,0.43189207938583374,0.0048,0.43189207938583374
2023-05-24 20:00:00,0.0014295,0.0014792,0.0014235,0.0014333,58979289807.0,2023-05-24,1,0.0026582721231198647,0.0026582721231198647,0.0,0.428592787512709,0.4345503515089536,0.0048,0.4345503515089536
2023-05-25 00:00:00,0.0014333,0.001445,0.0013433,0.0014112,97843043703.0,2023-05-25,1,-0.015418963231702998,-0.015418963231702998,0.0,0.42198433108067746,0.4191313882772506,0.0048,0.4191313882772506
2023-05-25 04:00:00,0.0014112,0.0014352,0.0013662,0.0013797,57604060274.0,2023-05-25,1,-0.022321428571428603,-0.022321428571428603,0.0,0.41256503797619803,0.396809959705822,0.0048,0.396809959705822
2023-05-25 08:00:00,0.0013798,0.001457,0.0013789,0.0014427,80302397503.0,2023-05-25,1,0.04566210045662111,0.04566210045662111,0.0,0.4314036241851569,0.4424720601624431,0.0048,0.4424720601624431
2023-05-25 12:00:00,0.0014426,0.001475,0.0014009,0.0014144,90446280243.0,2023-05-25,1,-0.01961599778193679,-0.01961599778193679,0.0,0.42294121165002135,0.4228560623805063,0.0048,0.4228560623805063
2023-05-25 16:00:00,0.0014145,0.0014637,0.0014092,0.0014447,75252278749.0,2023-05-25,1,0.021422511312217285,0.021422511312217285,0.0,0.4320016745409968,0.4442785736927236,0.0048,0.4442785736927236
2023-05-25 20:00:00,0.0014448,0.0014477,0.0014146,0.0014289,34235178516.0,2023-05-25,1,-0.010936526614521935,-0.010936526614521935,0.0,0.42727707672986115,0.4333420470782017,0.0048,0.4333420470782017
2023-05-26 00:00:00,0.0014287,0.0014688,0.0014089,0.0014384,67966016047.0,2023-05-26,1,0.006648470851704058,0.006648470851704058,0.0,0.43011781592010095,0.43999051792990573,0.0048,0.43999051792990573
2023-05-26 04:00:00,0.0014384,0.0014849,0.00138,0.001456,106351264060.0,2023-05-26,1,0.012235817575083408,0.012235817575083408,0.0,0.4353806590514926,0.45222633550498914,0.0048,0.45222633550498914
2023-05-26 08:00:00,0.001456,0.0014644,0.0014311,0.0014427,53078035225.0,2023-05-26,1,-0.009134615384615352,-0.009134615384615352,0.0,0.4314036241851569,0.4430917201203738,0.0048,0.4430917201203738
2023-05-26 12:00:00,0.0014426,0.0014725,0.001418,0.0014565,83919651307.0,2023-05-26,1,0.009565398211686338,0.009565398211686338,0.0,0.4355301716404526,0.4526571183320601,0.0048,0.4526571183320601
2023-05-26 16:00:00,0.0014565,0.0014897,0.0014411,0.001462,64946327880.0,2023-05-26,1,0.003776175763817502,0.003776175763817502,0.0,0.43717481011901255,0.45643329409587763,0.0048,0.45643329409587763
2023-05-26 20:00:00,0.001462,0.0014699,0.001444,0.0014518,27516816534.0,2023-05-26,1,-0.006976744186046435,-0.006976744186046435,0.0,0.4341247533042288,0.4494565499098312,0.0048,0.4494565499098312
2023-05-27 00:00:00,0.0014518,0.0014655,0.0014347,0.0014625,32284729387.0,2023-05-27,-1,0.007370161179225843,0.006170161179225843,0.0012,0.4373243227079726,0.45562671108905706,0.005999999999999999,0.45562671108905706
2023-05-27 04:00:00,0.0014626,0.0015377,0.0014548,0.0014956,71950918899.0,2023-05-27,-1,0.022632478632478525,-0.022632478632478525,0.0,0.44722205609712395,0.43299423245657853,0.005999999999999999,0.43299423245657853
2023-05-27 08:00:00,0.0014956,0.0015162,0.0014819,0.0015055,54971627927.0,2023-05-27,-1,0.006619416956405333,-0.006619416956405333,0.0,0.4501824053585317,0.4263748155001732,0.005999999999999999,0.4263748155001732
