timestamp,open,high,low,close,volume,date,signal,daily_return,strategy_return,fee,cumulative_market_returns,cumulative_strategy_returns,cumulative_fee,revenueRate
2023-03-08 12:00:00,0.9606,0.9737,0.9228,0.9506,3126703.6,2023-03-08,0,-0.010616153205661893,-0.0,0.0,0.9089692101740295,0.0,0.0,0.0
2023-03-08 16:00:00,0.9503,0.9536,0.9092,0.9117,1563873.1,2023-03-08,0,-0.040921523248474645,-0.0,0.0,0.8717728055077454,0.0,0.0,0.0
2023-03-08 20:00:00,0.9122,0.9434,0.8816,0.896,2601472.8,2023-03-08,0,-0.01722057694417012,-0.0,0.0,0.8567603748326642,0.0,0.0,0.0
2023-03-09 00:00:00,0.8961,0.932,0.8961,0.9265,2191929.6,2023-03-09,0,0.0340401785714286,0.0,0.0,0.8859246509848921,0.0,0.0,0.0
2023-03-09 04:00:00,0.9263,0.9313,0.8785,0.8813,1979997.8,2023-03-09,0,-0.04878575283324338,-0.0,0.0,0.8427041499330657,0.0,0.0,0.0
2023-03-09 08:00:00,0.8821,0.8976,0.8776,0.8917,2210203.6,2023-03-09,0,0.011800748893679769,0.0,0.0,0.8526486899980877,0.0,0.0,0.0
2023-03-09 12:00:00,0.8924,0.935,0.8859,0.9097,2671760.5,2023-03-09,0,0.02018616126499939,0.0,0.0,0.8698603939567796,0.0,0.0,0.0
2023-03-09 16:00:00,0.9096,0.9118,0.8473,0.8506,2509360.5,2023-03-09,1,-0.06496647246344944,-0.0,0.0,0.8133486326257412,0.0,0.0,0.0
2023-03-09 20:00:00,0.8506,0.8543,0.7864,0.8091,3528396.8,2023-03-09,1,-0.0487890900540795,-0.0487890900540795,0.0,0.7736660929432014,-0.0487890900540795,0.0,-0.0487890900540795
2023-03-10 00:00:00,0.8091,0.8299,0.7907,0.8091,2543261.2,2023-03-10,1,0.0,0.0,0.0,0.7736660929432014,-0.0487890900540795,0.0,-0.0487890900540795
2023-03-10 04:00:00,0.8095,0.8133,0.7708,0.7743,2672321.8,2023-03-10,1,-0.043010752688172116,-0.043010752688172116,0.0,0.740390131956397,-0.09179984274225161,0.0,-0.09179984274225161
2023-03-10 08:00:00,0.7748,0.7902,0.726,0.7486,2891769.4,2023-03-10,1,-0.03319126953377238,-0.03319126953377238,0.0,0.715815643526487,-0.124991112276024,0.0,-0.124991112276024
2023-03-10 12:00:00,0.7494,0.8027,0.7487,0.7889,2743876.1,2023-03-10,1,0.05383382313652141,0.05383382313652141,0.0,0.7543507362784472,-0.07115728913950259,0.0,-0.07115728913950259
2023-03-10 16:00:00,0.7884,0.8028,0.7799,0.7994,1847535.7,2023-03-10,1,0.013309671694764713,0.013309671694764713,0.0,0.7643908969210174,-0.057847617444737875,0.0,-0.057847617444737875
2023-03-10 20:00:00,0.8,0.809,0.7827,0.7986,1198893.2,2023-03-10,1,-0.001000750562922259,-0.001000750562922259,0.0,0.763625932300631,-0.058848368007660135,0.0,-0.058848368007660135
2023-03-11 00:00:00,0.7986,0.8227,0.7898,0.7907,1990799.4,2023-03-11,1,-0.009892311545204091,-0.009892311545204091,0.0,0.7560719066743162,-0.06874067955286423,0.0,-0.06874067955286423
2023-03-11 04:00:00,0.7907,0.83,0.7331,0.7375,4495039.5,2023-03-11,1,-0.06728215505248503,-0.06728215505248503,0.0,0.705201759418627,-0.13602283460534925,0.0,-0.13602283460534925
2023-03-11 08:00:00,0.7375,0.7761,0.7349,0.7665,2133153.6,2023-03-11,1,0.03932203389830491,0.03932203389830491,0.0,0.7329317269076304,-0.09670080070704434,0.0,-0.09670080070704434
2023-03-11 12:00:00,0.7666,0.7671,0.738,0.7408,1402229.8,2023-03-11,1,-0.033529028049575915,-0.033529028049575915,0.0,0.7083572384777204,-0.13022982875662026,0.0,-0.13022982875662026
2023-03-11 16:00:00,0.7401,0.7616,0.7271,0.7579,1728744.7,2023-03-11,1,0.023083153347732255,0.023083153347732255,0.0,0.7247083572384777,-0.107146675408888,0.0,-0.107146675408888
2023-03-11 20:00:00,0.7585,0.7764,0.7569,0.7745,755728.9,2023-03-11,1,0.021902625676210485,0.021902625676210485,0.0,0.7405813731114935,-0.08524404973267752,0.0,-0.08524404973267752
2023-03-12 00:00:00,0.7743,0.7815,0.7602,0.7739,1171755.8,2023-03-12,1,-0.0007746933505486941,-0.0007746933505486941,0.0,0.7400076496462038,-0.08601874308322621,0.0,-0.08601874308322621
2023-03-12 04:00:00,0.7749,0.7818,0.7637,0.7674,720584.8,2023-03-12,1,-0.008399017960976973,-0.008399017960976973,0.0,0.733792312105565,-0.09441776104420319,0.0,-0.09441776104420319
2023-03-12 08:00:00,0.7676,0.7798,0.7654,0.7703,833598.4,2023-03-12,1,0.0037789940057335603,0.0037789940057335603,0.0,0.7365653088544653,-0.09063876703846963,0.0,-0.09063876703846963
2023-03-12 12:00:00,0.7704,0.7713,0.7402,0.7435,1256214.8,2023-03-12,1,-0.034791639620926795,-0.034791639620926795,0.0,0.710938994071524,-0.12543040665939642,0.0,-0.12543040665939642
2023-03-12 16:00:00,0.7435,0.792,0.7384,0.7723,2522829.7,2023-03-12,1,0.03873570948217875,0.03873570948217875,0.0,0.738477720405431,-0.08669469717721767,0.0,-0.08669469717721767
2023-03-12 20:00:00,0.7721,0.8483,0.7717,0.8458,2597559.3,2023-03-12,1,0.09517027062022532,0.09517027062022532,0.0,0.808758844903423,0.008475573443007645,0.0,0.008475573443007645
2023-03-13 00:00:00,0.8447,0.8523,0.8214,0.8362,2904598.2,2023-03-13,-1,-0.011350200993142545,-0.012550200993142545,0.0012,0.7995792694587873,-0.0040746275501349,0.0012,-0.0040746275501349
2023-03-13 04:00:00,0.8372,0.8512,0.8313,0.8494,1239177.8,2023-03-13,-1,0.01578569720162637,-0.01578569720162637,0.0,0.8122011856951613,-0.01986032475176127,0.0012,-0.01986032475176127
2023-03-13 08:00:00,0.8495,0.8495,0.7976,0.8139,2298625.4,2023-03-13,-1,-0.04179420767600672,0.04179420767600672,0.0,0.7782558806655189,0.021933882924245453,0.0012,0.021933882924245453
2023-03-13 12:00:00,0.8137,0.8867,0.8034,0.8642,3898369.6,2023-03-13,-1,0.06180120407912515,-0.06180120407912515,0.0,0.8263530311723079,-0.0398673211548797,0.0012,-0.0398673211548797
2023-03-13 16:00:00,0.8629,0.8777,0.8465,0.8625,2000622.6,2023-03-13,-1,-0.0019671372367506823,0.0019671372367506823,0.0,0.824727481353987,-0.037900183918129014,0.0012,-0.037900183918129014
2023-03-13 20:00:00,0.8624,0.8779,0.8556,0.8652,1204658.7,2023-03-13,-1,0.00313043478260866,-0.00313043478260866,0.0,0.8273092369477908,-0.041030618700737674,0.0012,-0.041030618700737674
2023-03-14 00:00:00,0.8655,0.8842,0.8507,0.8814,1960606.3,2023-03-14,-1,0.018723994452149784,-0.018723994452149784,0.0,0.8427997705106135,-0.05975461315288746,0.0012,-0.05975461315288746
2023-03-14 04:00:00,0.8808,0.9005,0.8578,0.863,2512223.2,2023-03-14,-1,-0.020875879282958865,0.020875879282958865,0.0,0.8252055842417285,-0.03887873386992859,0.0012,-0.03887873386992859
2023-03-14 08:00:00,0.8629,0.8682,0.8489,0.8621,1058434.6,2023-03-14,-1,-0.0010428736964078755,0.0010428736964078755,0.0,0.8243449990437939,-0.03783586017352072,0.0012,-0.03783586017352072
2023-03-14 12:00:00,0.8616,0.9509,0.8473,0.9484,4741841.5,2023-03-14,-1,0.1001043962417354,-0.1001043962417354,0.0,0.9068655574679668,-0.13794025641525612,0.0012,-0.13794025641525612
2023-03-14 16:00:00,0.9481,0.9752,0.9088,0.9358,4621380.4,2023-03-14,-1,-0.013285533530156157,0.013285533530156157,0.0,0.8948173646968824,-0.12465472288509996,0.0012,-0.12465472288509996
2023-03-14 20:00:00,0.9357,0.9583,0.8969,0.9559,1722555.6,2023-03-14,-1,0.021478948493267813,-0.021478948493267813,0.0,0.9140371007840884,-0.14613367137836777,0.0012,-0.14613367137836777
2023-03-15 00:00:00,0.9554,0.9997,0.9352,0.9798,2474738.8,2023-03-15,-1,0.0250026153363323,-0.0250026153363323,0.0,0.9368904188181294,-0.17113628671470008,0.0012,-0.17113628671470008
2023-03-15 04:00:00,0.9797,1.0148,0.958,0.9971,2706516.0,2023-03-15,-1,0.017656664625433693,-0.017656664625433693,0.0,0.9534327787339832,-0.18879295134013377,0.0012,-0.18879295134013377
2023-03-15 08:00:00,0.9973,0.9989,0.916,0.9455,3650278.3,2023-03-15,-1,-0.051750075218132574,0.051750075218132574,0.0,0.9040925607190664,-0.1370428761220012,0.0012,-0.1370428761220012
2023-03-15 12:00:00,0.9451,0.9646,0.8625,0.872,3994258.9,2023-03-15,-1,-0.07773664727657326,0.07773664727657326,0.0,0.8338114362210745,-0.05930622884542794,0.0012,-0.05930622884542794
2023-03-15 16:00:00,0.8708,0.8753,0.8215,0.8442,3621273.6,2023-03-15,-1,-0.031880733944954165,0.031880733944954165,0.0,0.8072289156626503,-0.027425494900473774,0.0012,-0.027425494900473774
2023-03-15 20:00:00,0.8443,0.8705,0.8359,0.8616,1757456.1,2023-03-15,-1,0.02061122956645356,-0.02061122956645356,0.0,0.8238668961560526,-0.04803672446692733,0.0012,-0.04803672446692733
2023-03-16 00:00:00,0.8619,0.8788,0.847,0.8707,1344616.1,2023-03-16,1,0.010561745589600768,-0.011761745589600768,0.0012,0.8325683687129468,-0.0597984700565281,0.0024,-0.0597984700565281
2023-03-16 04:00:00,0.8709,0.8847,0.8464,0.8784,1331802.3,2023-03-16,1,0.008843459285632127,0.008843459285632127,0.0,0.8399311531841649,-0.050955010770895974,0.0024,-0.050955010770895974
2023-03-16 08:00:00,0.8784,0.8875,0.8554,0.8846,1366115.0,2023-03-16,1,0.007058287795992824,0.007058287795992824,0.0,0.8458596289921588,-0.04389672297490315,0.0024,-0.04389672297490315
2023-03-16 12:00:00,0.8851,0.8851,0.841,0.8809,2609195.6,2023-03-16,1,-0.004182681437938096,-0.004182681437938096,0.0,0.8423216676228721,-0.048079404412841246,0.0024,-0.048079404412841246
2023-03-16 16:00:00,0.8811,0.8828,0.856,0.8763,1185282.6,2023-03-16,1,-0.005221932114882533,-0.005221932114882533,0.0,0.8379231210556508,-0.05330133652772378,0.0024,-0.05330133652772378
2023-03-16 20:00:00,0.8767,0.8858,0.8548,0.8745,936117.5,2023-03-16,1,-0.002054091064703778,-0.002054091064703778,0.0,0.8362019506597816,-0.05535542759242756,0.0024,-0.05535542759242756
2023-03-17 00:00:00,0.8752,0.9095,0.8632,0.9011,1317854.5,2023-03-17,1,0.03041738136077754,0.03041738136077754,0.0,0.8616370242876263,-0.024938046231650017,0.0024,-0.024938046231650017
2023-03-17 04:00:00,0.9012,0.909,0.886,0.8943,976760.1,2023-03-17,1,-0.007546332260570443,-0.007546332260570443,0.0,0.8551348250143427,-0.03248437849222046,0.0024,-0.03248437849222046
2023-03-17 08:00:00,0.8941,0.9356,0.8832,0.9323,1835783.7,2023-03-17,1,0.042491334004249204,0.042491334004249204,0.0,0.8914706444826923,0.010006955512028744,0.0024,0.010006955512028744
2023-03-17 12:00:00,0.9329,0.9336,0.8774,0.8853,2072839.2,2023-03-17,1,-0.05041295720261718,-0.05041295720261718,0.0,0.8465289730349967,-0.04040600169058844,0.0024,-0.04040600169058844
2023-03-17 16:00:00,0.8847,0.9056,0.8815,0.9017,1303387.2,2023-03-17,1,0.018524793855190236,0.018524793855190236,0.0,0.862210747752916,-0.021881207835398202,0.0024,-0.021881207835398202
2023-03-17 20:00:00,0.9024,0.9343,0.8901,0.9327,1514373.5,2023-03-17,-1,0.034379505378729025,0.033179505378729025,0.0012,0.8918531267928853,0.011298297543330824,0.0036,0.011298297543330824
2023-03-18 00:00:00,0.9331,0.9653,0.915,0.96,1826814.7,2023-03-18,-1,0.029269861691862298,-0.029269861691862298,0.0,0.917957544463568,-0.017971564148531474,0.0036,-0.017971564148531474
2023-03-18 04:00:00,0.96,0.9798,0.9413,0.9798,1248072.5,2023-03-18,-1,0.020625000000000115,-0.020625000000000115,0.0,0.9368904188181292,-0.03859656414853159,0.0036,-0.03859656414853159
2023-03-18 08:00:00,0.9799,0.9825,0.9349,0.9514,1657438.7,2023-03-18,-1,-0.02898550724637683,0.02898550724637683,0.0,0.9097341747944153,-0.00961105690215476,0.0036,-0.00961105690215476
2023-03-18 12:00:00,0.9514,0.9545,0.8921,0.8982,1635220.6,2023-03-18,-1,-0.05591759512297667,0.05591759512297667,0.0,0.8588640275387259,0.04630653822082191,0.0036,0.04630653822082191
2023-03-18 16:00:00,0.8977,0.9071,0.8626,0.8927,1917457.2,2023-03-18,-1,-0.006123357826764542,0.006123357826764542,0.0,0.8536048957735701,0.05242989604758645,0.0036,0.05242989604758645
2023-03-18 20:00:00,0.8924,0.9046,0.8638,0.8731,1835056.6,2023-03-18,-1,-0.021955864232104938,0.021955864232104938,0.0,0.8348632625741055,0.07438576027969139,0.0036,0.07438576027969139
2023-03-19 00:00:00,0.873,0.9026,0.869,0.9014,1144362.9,2023-03-19,-1,0.03241324017867364,-0.03241324017867364,0.0,0.861923886020271,0.04197252010101775,0.0036,0.04197252010101775
2023-03-19 04:00:00,0.9014,0.9113,0.8685,0.8812,1180353.5,2023-03-19,1,-0.02240958508986024,0.02120958508986024,0.0012,0.8426085293555168,0.063182105190878,0.0048,0.063182105190878
2023-03-19 08:00:00,0.8813,0.8862,0.8533,0.8741,1116120.2,2023-03-19,1,-0.008057194734452988,-0.008057194734452988,0.0,0.8358194683495883,0.05512491045642501,0.0048,0.05512491045642501
2023-03-19 12:00:00,0.8743,0.897,0.8607,0.8898,1278438.2,2023-03-19,1,0.017961331655417023,0.017961331655417023,0.0,0.8508318990246696,0.07308624211184203,0.0048,0.07308624211184203
2023-03-19 16:00:00,0.8895,0.9316,0.8826,0.9219,2846455.8,2023-03-19,1,0.036075522589345876,0.036075522589345876,0.0,0.8815261044176701,0.10916176470118791,0.0048,0.10916176470118791
2023-03-19 20:00:00,0.9221,0.9252,0.888,0.9012,1612447.2,2023-03-19,1,-0.022453628376179702,-0.022453628376179702,0.0,0.8617326448651743,0.0867081363250082,0.0048,0.0867081363250082
2023-03-20 00:00:00,0.9016,0.9176,0.8609,0.8657,2239601.5,2023-03-20,1,-0.03939192188193519,-0.03939192188193519,0.0,0.827787339835532,0.04731621444307302,0.0048,0.04731621444307302
2023-03-20 04:00:00,0.8657,0.8966,0.8559,0.8947,1484286.5,2023-03-20,1,0.03349890262215549,0.03349890262215549,0.0,0.8555173073245356,0.08081511706522851,0.0048,0.08081511706522851
2023-03-20 08:00:00,0.8949,0.9042,0.8631,0.8717,1917674.2,2023-03-20,1,-0.02570694087403602,-0.02570694087403602,0.0,0.8335245744884292,0.05510817619119249,0.0048,0.05510817619119249
2023-03-20 12:00:00,0.8719,0.8898,0.8562,0.8685,3940335.5,2023-03-20,1,-0.0036709877251347445,-0.0036709877251347445,0.0,0.830464716006884,0.05143718846605774,0.0048,0.05143718846605774
2023-03-20 16:00:00,0.8684,0.8698,0.8309,0.8406,2732885.9,2023-03-20,1,-0.032124352331606265,-0.032124352331606265,0.0,0.8037865748709115,0.019312836134451478,0.0048,0.019312836134451478
2023-03-20 20:00:00,0.8407,0.8988,0.8229,0.8418,28089221.6,2023-03-20,1,0.001427551748750977,0.001427551748750977,0.0,0.8049340218014911,0.020740387883202455,0.0048,0.020740387883202455
2023-03-21 00:00:00,0.8418,0.8418,0.8036,0.8251,2397028.3,2023-03-21,1,-0.019838441435020226,-0.019838441435020226,0.0,0.788965385350927,0.0009019464481822281,0.0048,0.0009019464481822281
2023-03-21 04:00:00,0.8252,0.8338,0.8105,0.8194,1749146.6,2023-03-21,1,-0.006908253545024778,-0.006908253545024778,0.0,0.7835150124306746,-0.00600630709684255,0.0048,-0.00600630709684255
2023-03-21 08:00:00,0.8194,0.8457,0.8115,0.8396,1992325.3,2023-03-21,1,0.0246521845252623,0.0246521845252623,0.0,0.8028303690954287,0.01864587742841975,0.0048,0.01864587742841975
2023-03-21 12:00:00,0.84,0.8739,0.8356,0.8608,2205249.3,2023-03-21,1,0.0252501191043355,0.0252501191043355,0.0,0.8231019315356659,0.04389599653275525,0.0048,0.04389599653275525
2023-03-21 16:00:00,0.8608,0.8763,0.8457,0.8581,2017917.7,2023-03-21,1,-0.00313661710037183,-0.00313661710037183,0.0,0.8205201759418621,0.04075937943238342,0.0048,0.04075937943238342
2023-03-21 20:00:00,0.8589,0.873,0.8567,0.8695,989238.4,2023-03-21,1,0.013285164899196067,0.013285164899196067,0.0,0.8314209217823672,0.054044544331579486,0.0048,0.054044544331579486
2023-03-22 00:00:00,0.8694,0.8819,0.8501,0.8763,1262040.3,2023-03-22,1,0.007820586543990649,0.007820586543990649,0.0,0.8379231210556506,0.061865130875570135,0.0048,0.061865130875570135
2023-03-22 04:00:00,0.8759,0.9471,0.8725,0.9193,14453172.8,2023-03-22,-1,0.049069953212370176,0.04786995321237018,0.0012,0.8790399694014146,0.1097350840879403,0.005999999999999999,0.1097350840879403
2023-03-22 08:00:00,0.9193,0.9194,0.881,0.8866,6563475.4,2023-03-22,-1,-0.0355705428043076,0.0355705428043076,0.0,0.8477720405431244,0.1453056268922479,0.005999999999999999,0.1453056268922479
2023-03-22 12:00:00,0.8867,0.8867,0.8555,0.8588,5105962.6,2023-03-22,-1,-0.03135574103316041,0.03135574103316041,0.0,0.8211895199847002,0.17666136792540832,0.005999999999999999,0.17666136792540832
2023-03-22 16:00:00,0.8588,0.8841,0.8192,0.8225,6324635.5,2023-03-22,-1,-0.042268281322775936,0.042268281322775936,0.0,0.7864792503346716,0.21892964924818425,0.005999999999999999,0.21892964924818425
2023-03-22 20:00:00,0.8232,0.862,0.8184,0.8597,2210173.3,2023-03-22,-1,0.04522796352583591,-0.04522796352583591,0.0,0.8220501051826349,0.17370168572234834,0.005999999999999999,0.17370168572234834
2023-03-23 00:00:00,0.8595,0.8704,0.8522,0.8637,1541794.0,2023-03-23,1,0.004652785855530972,-0.005852785855530972,0.0012,0.8258749282845664,0.16784889986681736,0.007199999999999999,0.16784889986681736
2023-03-23 04:00:00,0.864,0.8756,0.8625,0.8637,1338940.3,2023-03-23,1,0.0,0.0,0.0,0.8258749282845664,0.16784889986681736,0.007199999999999999,0.16784889986681736
2023-03-23 08:00:00,0.8641,0.8861,0.8639,0.8752,1792997.1,2023-03-23,1,0.013314808382540289,0.013314808382540289,0.0,0.8368712947026197,0.18116370824935765,0.007199999999999999,0.18116370824935765
2023-03-23 12:00:00,0.8751,0.903,0.8561,0.8956,4450042.6,2023-03-23,-1,0.0233089579524679,0.0221089579524679,0.0012,0.8563778925224704,0.20327266620182555,0.0084,0.20327266620182555
2023-03-23 16:00:00,0.8955,0.9098,0.8778,0.8973,3598796.0,2023-03-23,-1,0.0018981688253685292,-0.0018981688253685292,0.0,0.8580034423407914,0.20137449737645702,0.0084,0.20137449737645702
2023-03-23 20:00:00,0.897,0.9276,0.892,0.9187,1626507.5,2023-03-23,-1,0.02384932575504295,-0.02384932575504295,0.0,0.8784662459361251,0.17752517162141407,0.0084,0.17752517162141407
2023-03-24 00:00:00,0.919,0.9784,0.9118,0.9307,5177174.0,2023-03-24,-1,0.01306193534342004,-0.01306193534342004,0.0,0.8899407152419196,0.16446323627799403,0.0084,0.16446323627799403
2023-03-24 04:00:00,0.9314,0.9388,0.9023,0.9069,2018074.2,2023-03-24,-1,-0.025572149994627646,0.025572149994627646,0.0,0.8671830177854271,0.19003538627262168,0.0084,0.19003538627262168
2023-03-24 08:00:00,0.9067,0.9106,0.8718,0.8773,2349307.2,2023-03-24,-1,-0.03263865916859643,0.03263865916859643,0.0,0.8388793268311336,0.2226740454412181,0.0084,0.2226740454412181
2023-03-24 12:00:00,0.8766,0.9044,0.8752,0.8912,2775000.1,2023-03-24,-1,0.015844067023823127,-0.015844067023823127,0.0,0.8521705871103458,0.20682997841739498,0.0084,0.20682997841739498
2023-03-24 16:00:00,0.8907,0.8918,0.8521,0.8857,2297866.1,2023-03-24,-1,-0.006171454219030426,0.006171454219030426,0.0,0.84691145534519,0.2130014326364254,0.0084,0.2130014326364254
2023-03-24 20:00:00,0.8858,0.886,0.8553,0.863,1296407.3,2023-03-24,-1,-0.02562944563622005,0.02562944563622005,0.0,0.8252055842417284,0.23863087827264545,0.0084,0.23863087827264545
2023-03-25 00:00:00,0.863,0.8745,0.8591,0.8613,1018695.8,2023-03-25,1,-0.001969872537659345,0.0007698725376593452,0.0012,0.8235800344234074,0.2394007508103048,0.0096,0.2394007508103048
2023-03-25 04:00:00,0.8613,0.8633,0.8422,0.8477,881341.9,2023-03-25,1,-0.015790084755601952,-0.015790084755601952,0.0,0.8105756358768402,0.22361066605470284,0.0096,0.22361066605470284
2023-03-25 08:00:00,0.8474,0.867,0.8368,0.8655,2229228.1,2023-03-25,1,0.020997994573552115,0.020997994573552115,0.0,0.8275960986804357,0.24460866062825495,0.0096,0.24460866062825495
2023-03-25 12:00:00,0.866,0.8661,0.8426,0.8532,1652487.7,2023-03-25,1,-0.014211438474870164,-0.014211438474870164,0.0,0.8158347676419961,0.2303972221533848,0.0096,0.2303972221533848
2023-03-25 16:00:00,0.8528,0.8555,0.8312,0.8356,1345223.8,2023-03-25,1,-0.020628223159868675,-0.020628223159868675,0.0,0.7990055459934975,0.20976899899351611,0.0096,0.20976899899351611
2023-03-25 20:00:00,0.8361,0.8449,0.8265,0.8387,1289786.6,2023-03-25,1,0.0037099090473911023,0.0037099090473911023,0.0,0.8019697838974944,0.21347890804090722,0.0096,0.21347890804090722
2023-03-26 00:00:00,0.8387,0.8619,0.8349,0.8556,1211789.1,2023-03-26,1,0.020150232502682774,0.020150232502682774,0.0,0.8181296615031551,0.23362914054359,0.0096,0.23362914054359
2023-03-26 04:00:00,0.8556,0.8643,0.8545,0.8585,826033.6,2023-03-26,1,0.0033894343151006368,0.0033894343151006368,0.0,0.8209026582520556,0.23701857485869063,0.0096,0.23701857485869063
2023-03-26 08:00:00,0.8587,0.8688,0.8505,0.8615,1005817.0,2023-03-26,1,0.0034944670937682165,0.0034944670937682165,0.0,0.8237712755785043,0.24051304195245884,0.0096,0.24051304195245884
2023-03-26 12:00:00,0.8622,0.8859,0.8577,0.8731,1954171.7,2023-03-26,1,0.013464886825304667,0.013464886825304667,0.0,0.8348632625741057,0.2539779287777635,0.0096,0.2539779287777635
2023-03-26 16:00:00,0.8734,0.8738,0.8584,0.8678,950336.6,2023-03-26,1,-0.0060703241324017165,-0.0060703241324017165,0.0,0.8297953719640465,0.24790760464536177,0.0096,0.24790760464536177
2023-03-26 20:00:00,0.8679,0.8855,0.8618,0.8773,791926.9,2023-03-26,1,0.010947222862410566,0.010947222862410566,0.0,0.8388793268311338,0.25885482750777233,0.0096,0.25885482750777233
2023-03-27 00:00:00,0.8773,0.879,0.8558,0.8683,1117647.6,2023-03-27,1,-0.010258748432691256,-0.010258748432691256,0.0,0.8302734748517878,0.24859607907508108,0.0096,0.24859607907508108
2023-03-27 04:00:00,0.8682,0.8697,0.8443,0.8489,881561.3,2023-03-27,1,-0.022342508349648682,-0.022342508349648682,0.0,0.8117230828074199,0.2262535707254324,0.0096,0.2262535707254324
2023-03-27 08:00:00,0.8488,0.8549,0.8444,0.8461,691034.8,2023-03-27,1,-0.0032983861467782427,-0.0032983861467782427,0.0,0.8090457066360678,0.22295518457865415,0.0096,0.22295518457865415
2023-03-27 12:00:00,0.8461,0.8481,0.7904,0.807,3105167.0,2023-03-27,1,-0.04621203167474286,-0.04621203167474286,0.0,0.7716580608146871,0.1767431529039113,0.0096,0.1767431529039113
2023-03-27 16:00:00,0.8073,0.8183,0.7985,0.7999,1733092.7,2023-03-27,1,-0.00879801734820318,-0.00879801734820318,0.0,0.7648689998087587,0.1679451355557081,0.0096,0.1679451355557081
2023-03-27 20:00:00,0.7999,0.812,0.7967,0.8103,658244.4,2023-03-27,1,0.013001625203150402,0.013001625203150402,0.0,0.7748135398737807,0.18094676075885852,0.0096,0.18094676075885852
2023-03-28 00:00:00,0.8102,0.8128,0.786,0.7945,1517471.3,2023-03-28,1,-0.019498951005800347,-0.019498951005800347,0.0,0.7597054886211511,0.16144780975305817,0.0096,0.16144780975305817
2023-03-28 04:00:00,0.7945,0.8045,0.7903,0.7938,1425364.4,2023-03-28,1,-0.0008810572687225626,-0.0008810572687225626,0.0,0.7590361445783129,0.1605667524843356,0.0096,0.1605667524843356
2023-03-28 08:00:00,0.7938,0.8085,0.7841,0.8072,1282842.0,2023-03-28,1,0.016880826404636062,0.016880826404636062,0.0,0.7718493019697836,0.17744757888897167,0.0096,0.17744757888897167
2023-03-28 12:00:00,0.8072,0.8164,0.7967,0.813,1283768.1,2023-03-28,1,0.007185332011892864,0.007185332011892864,0.0,0.7773952954675842,0.18463291090086453,0.0096,0.18463291090086453
2023-03-28 16:00:00,0.8129,0.8426,0.796,0.837,1728784.9,2023-03-28,1,0.029520295202952074,0.029520295202952074,0.0,0.8003442340791734,0.2141532061038166,0.0096,0.2141532061038166
2023-03-28 20:00:00,0.8369,0.8396,0.8274,0.8355,757757.2,2023-03-28,1,-0.0017921146953404632,-0.0017921146953404632,0.0,0.7989099254159492,0.21236109140847614,0.0096,0.21236109140847614
2023-03-29 00:00:00,0.8355,0.8486,0.832,0.8433,916889.8,2023-03-29,1,0.009335727109515357,0.009335727109515357,0.0,0.8063683304647158,0.2216968185179915,0.0096,0.2216968185179915
2023-03-29 04:00:00,0.8434,0.8631,0.8428,0.8546,1038863.4,2023-03-29,1,0.013399739120123266,0.013399739120123266,0.0,0.8171734557276723,0.23509655763811477,0.0096,0.23509655763811477
